episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
91,400,27,27,0,0,17.2,0.9568,0,1,1.907
92,400,26,26,0,0,16.2,0.9563,0,1,1.9182
93,400,30,30,0,0,21.0,0.9558,0,1,1.9301
94,400,35,35,0,0,26.0,0.9554,0,1,1.9429
95,400,13,13,0,0,3.85,0.9549,0,1,1.9511
96,400,20,20,0,0,10.35,0.9544,0,1,1.9613
97,400,22,22,0,0,12.8,0.9539,0,1,1.9718
98,400,34,34,0,0,24.45,0.9535,0,1,1.9843
99,400,29,29,0,0,19.95,0.953,0,1,1.9968
100,400,31,31,0,0,21.85,0.9525,0,1,2.0088
101,400,26,26,0,0,17.15,0.952,0,1,2.0216
102,400,26,26,0,0,16.4,0.9516,0,1,2.0325
103,400,28,28,0,0,17.8,0.9511,0,1,2.0444
104,400,31,31,0,0,22.05,0.9506,0,1,2.0573
105,400,29,29,0,0,19.25,0.9501,0,1,2.0684
106,400,33,33,0,0,23.4,0.9496,0,1,2.0798
107,400,18,19,0,0,8.85,0.9492,0,1,2.0898
108,400,18,18,0,0,9.3,0.9487,0,1,2.0997
109,400,17,17,0,0,7.5,0.9482,0,1,2.1081
110,400,25,25,0,0,16.15,0.9477,0,1,2.1186
111,400,30,30,0,0,19.9,0.9473,0,1,2.1301
112,400,27,27,0,0,17.4,0.9468,0,1,2.1412
113,400,25,25,0,0,15.5,0.9463,0,1,2.1512
114,400,20,20,0,0,10.25,0.9458,0,1,2.1614
115,400,30,30,0,0,20.35,0.9454,0,1,2.1725
116,400,20,20,0,0,10.7,0.9449,0,1,2.1824
117,400,21,21,0,0,11.35,0.9444,0,1,2.1903
118,400,29,29,0,0,19.0,0.9439,0,1,2.2024
119,400,30,31,0,0,22.3,0.9435,0,1,2.2133
120,400,26,26,0,0,16.55,0.943,0,1,2.2227
121,400,30,31,0,0,21.9,0.9425,0,1,2.2335
122,400,34,34,0,0,24.95,0.9421,0,1,2.2441
123,400,25,26,0,0,16.9,0.9416,0,1,2.2545
124,400,27,27,0,0,17.8,0.9411,0,1,2.264
125,400,23,23,0,0,13.35,0.9406,0,1,2.2727
126,400,24,24,0,0,15.0,0.9402,0,1,2.2823
127,400,25,25,0,0,16.1,0.9397,0,1,2.2914
128,400,22,22,0,0,12.85,0.9392,0,1,2.2992
129,400,24,24,0,0,15.2,0.9387,0,1,2.3089
130,400,23,23,0,0,13.75,0.9383,0,1,2.3171
131,400,19,19,0,0,10.25,0.9378,0,1,2.3264
132,400,20,20,0,0,11.0,0.9373,0,1,2.3341
133,400,30,30,0,0,21.0,0.9368,0,1,2.3441
134,400,19,19,0,0,10.5,0.9364,0,1,2.3515
135,400,28,28,0,0,18.65,0.9359,0,1,2.3612
136,400,29,29,0,0,19.35,0.9354,0,1,2.3697
137,400,36,36,0,0,27.65,0.9349,0,1,2.3802
138,400,22,22,0,0,13.0,0.9345,0,1,2.3879
139,400,32,32,0,0,22.65,0.934,0,1,2.3979
140,400,25,25,0,0,15.25,0.9335,0,1,2.4072
141,400,27,27,0,0,17.15,0.933,0,1,2.4167
142,400,17,17,0,0,7.2,0.9325,0,1,2.4235
143,400,32,32,0,0,22.35,0.9321,0,1,2.4336
144,400,25,25,0,0,15.6,0.9316,0,1,2.4414
145,400,31,31,0,0,22.15,0.9311,0,1,2.4508
146,400,33,33,0,0,24.05,0.9306,0,1,2.4606
147,400,18,18,0,0,8.4,0.9302,0,1,2.4683
148,400,26,26,0,0,17.15,0.9297,0,1,2.4762
149,400,25,25,0,0,15.85,0.9292,0,1,2.4844
150,400,26,26,0,0,16.85,0.9287,0,1,2.4921
151,400,29,29,0,0,19.55,0.9283,0,1,2.5006
152,400,29,29,0,0,19.45,0.9278,0,1,2.5101
153,400,22,22,0,0,13.25,0.9273,0,1,2.5182
154,400,32,32,0,0,22.55,0.9268,0,1,2.5272
155,400,29,29,0,0,20.25,0.9264,0,1,2.5349
156,400,26,26,0,0,17.4,0.9259,0,1,2.5427
157,400,24,24,0,0,14.65,0.9254,0,1,2.55
158,400,33,33,0,0,24.15,0.925,0,1,2.5587
159,400,21,21,0,0,11.6,0.9245,0,1,2.5658
160,400,37,37,0,0,28.15,0.924,0,1,2.5749
161,400,29,29,0,0,20.45,0.9235,0,1,2.5841
162,400,33,33,0,0,23.75,0.9231,0,1,2.5925
163,400,26,26,0,0,16.35,0.9226,0,1,2.6006
164,400,32,32,0,0,22.4,0.9221,0,1,2.6099
165,400,31,31,0,0,21.8,0.9216,0,1,2.6187
166,400,24,24,0,0,14.85,0.9212,0,1,2.6265
167,400,25,25,0,0,15.0,0.9207,0,1,2.6343
168,400,34,34,0,0,24.55,0.9202,0,1,2.6418
169,400,14,14,0,0,4.5,0.9197,0,1,2.6482
170,400,30,30,0,0,19.8,0.9193,0,1,2.656
171,400,28,28,0,0,18.5,0.9188,0,1,2.6645
172,400,29,29,0,0,20.55,0.9183,0,1,2.6725
173,400,26,26,0,0,17.5,0.9178,0,1,2.68
174,400,28,28,0,0,18.7,0.9173,0,1,2.6875
175,400,29,29,0,0,20.15,0.9169,0,1,2.6953
176,400,25,25,0,0,15.7,0.9164,0,1,2.7023
177,400,20,20,0,0,11.15,0.9159,0,1,2.7084
178,400,30,30,0,0,21.1,0.9154,0,1,2.7165
179,400,24,24,0,0,15.1,0.915,0,1,2.7238
180,400,35,35,0,0,25.5,0.9145,0,1,2.7322
181,400,26,26,0,0,16.7,0.914,0,1,2.7401
182,400,31,31,0,0,22.1,0.9135,0,1,2.7479
183,400,31,31,0,0,21.4,0.9131,0,1,2.7559
184,400,28,28,0,0,19.85,0.9126,0,1,2.7635
185,400,20,20,0,0,10.5,0.9121,0,1,2.7702
186,400,28,28,0,0,18.55,0.9116,0,1,2.7774
187,400,32,33,0,0,24.15,0.9112,0,1,2.7846
188,400,26,26,0,0,16.9,0.9107,0,1,2.7914
189,400,32,32,0,0,22.75,0.9102,0,1,2.7989
190,400,39,39,0,0,29.75,0.9098,0,1,2.8073
191,400,29,29,0,0,20.1,0.9093,0,1,2.8143
192,400,25,25,0,0,16.15,0.9088,0,1,2.8211
193,400,40,40,0,0,30.65,0.9083,0,1,2.8294
194,400,25,25,0,0,16.2,0.9079,0,1,2.8366
195,400,20,20,0,0,10.75,0.9074,0,1,2.8426
196,400,36,36,0,0,26.1,0.9069,0,1,2.8499
197,400,23,23,0,0,14.0,0.9064,0,1,2.8562
198,400,28,28,0,0,18.8,0.906,0,1,2.863
199,400,29,29,0,0,19.65,0.9055,0,1,2.8698
200,400,24,24,0,0,14.55,0.905,0,1,2.8762
201,400,32,32,0,0,22.8,0.9045,0,1,2.8831
202,400,35,35,0,0,26.1,0.9041,0,1,2.8911
203,400,29,29,0,0,19.8,0.9036,0,1,2.8983
204,400,26,26,0,0,17.6,0.9031,0,1,2.9046
205,400,26,26,0,0,17.3,0.9026,0,1,2.911
206,400,29,29,0,0,20.25,0.9022,0,1,2.918
207,400,31,31,0,0,22.05,0.9017,0,1,2.9242
208,400,35,35,0,0,26.5,0.9012,0,1,2.9313
209,400,20,21,0,0,11.4,0.9007,0,1,2.9369
210,400,36,36,0,0,27.0,0.9002,0,1,2.9444
211,400,23,23,0,0,14.15,0.8998,0,1,2.9505
212,400,27,27,0,0,17.7,0.8993,0,1,2.9573
213,400,25,25,0,0,15.6,0.8988,0,1,2.9624
214,400,34,35,0,0,26.75,0.8983,0,1,2.9682
215,400,15,15,0,0,6.05,0.8979,0,1,2.9732
216,400,28,28,0,0,19.5,0.8974,0,1,2.9789
217,400,27,27,0,0,17.7,0.8969,0,1,2.9851
218,400,25,25,0,0,16.3,0.8964,0,1,2.9909
219,400,26,26,0,0,16.85,0.896,0,1,2.9969
220,400,30,30,0,0,20.45,0.8955,0,1,3.0035
221,400,29,29,0,0,20.45,0.895,0,1,3.0094
222,400,32,32,0,0,23.1,0.8945,0,1,3.0162
223,400,32,32,0,0,22.55,0.8941,0,1,3.0224
224,400,34,34,0,0,25.4,0.8936,0,1,3.0291
225,400,34,34,0,0,23.85,0.8931,0,1,3.0361
226,400,34,34,0,0,25.2,0.8926,0,1,3.0427
227,400,22,22,0,0,13.25,0.8922,0,1,3.0465
228,400,25,25,0,0,15.95,0.8917,0,1,3.0521
229,400,33,33,0,0,24.2,0.8912,0,1,3.0583
230,400,26,26,0,0,17.1,0.8908,0,1,3.0639
231,400,34,34,0,0,25.35,0.8903,0,1,3.07
232,400,30,30,0,0,20.85,0.8898,0,1,3.0764
233,400,28,28,0,0,18.6,0.8893,0,1,3.0824
234,400,39,39,0,0,29.25,0.8889,0,1,3.0879
235,400,19,19,0,0,10.0,0.8884,0,1,3.0921
236,400,34,34,0,0,25.55,0.8879,0,1,3.0976
237,400,21,21,0,0,11.75,0.8874,0,1,3.1022
238,400,31,31,0,0,22.45,0.887,0,1,3.1081
239,400,39,39,0,0,31.05,0.8865,0,1,3.1143
240,400,30,30,0,0,21.05,0.886,0,1,3.1198
241,400,36,36,0,0,27.15,0.8855,0,1,3.1258
242,400,22,22,0,0,12.3,0.8851,0,1,3.1306
243,400,21,21,0,0,12.0,0.8846,0,1,3.1358
244,400,38,38,0,0,28.75,0.8841,0,1,3.1414
245,400,25,25,0,0,15.9,0.8836,0,1,3.1466
246,400,35,35,0,0,26.3,0.8831,0,1,3.1526
247,400,32,32,0,0,23.2,0.8827,0,1,3.1587
248,400,20,20,0,0,10.85,0.8822,0,1,3.1638
249,400,32,32,0,0,22.5,0.8817,0,1,3.1702
250,400,26,26,0,0,17.0,0.8812,0,1,3.1755
251,400,28,28,0,0,18.95,0.8808,0,1,3.1811
252,400,29,29,0,0,19.55,0.8803,0,1,3.1867
253,400,28,28,0,0,18.95,0.8798,0,1,3.1919
254,400,31,31,0,0,21.7,0.8793,0,1,3.1978
255,400,22,22,0,0,13.0,0.8789,0,1,3.2026
256,400,31,31,0,0,21.8,0.8784,0,1,3.2087
257,400,32,32,0,0,22.95,0.8779,0,1,3.2135
258,400,42,42,0,0,33.3,0.8775,0,1,3.2197
259,400,33,33,0,0,23.8,0.877,0,1,3.2256
260,400,32,32,0,0,22.5,0.8765,0,1,3.2305
261,400,36,36,0,0,27.2,0.876,0,1,3.2371
262,400,30,30,0,0,20.85,0.8756,0,1,3.2428
263,400,41,41,0,0,32.65,0.8751,0,1,3.2489
264,400,23,23,0,0,13.55,0.8746,0,1,3.2537
265,400,26,26,0,0,17.25,0.8741,0,1,3.2583
266,400,38,38,0,0,29.6,0.8737,0,1,3.2635
267,400,40,40,0,0,30.55,0.8732,0,1,3.2692
268,400,30,30,0,0,21.05,0.8727,0,1,3.2743
269,400,27,27,0,0,18.3,0.8722,0,1,3.2796
270,400,24,24,0,0,15.85,0.8718,0,1,3.284
271,400,29,29,0,0,20.65,0.8713,0,1,3.2885
272,400,35,35,0,0,26.3,0.8708,0,1,3.2939
273,400,28,28,0,0,19.25,0.8703,0,1,3.2986
274,400,36,36,0,0,27.1,0.8699,0,1,3.3041
275,400,32,32,0,0,22.75,0.8694,0,1,3.3094
276,400,34,34,0,0,25.55,0.8689,0,1,3.3146
277,400,33,33,0,0,24.05,0.8684,0,1,3.3199
278,400,29,29,0,0,20.65,0.8679,0,1,3.3241
279,400,36,36,0,0,27.15,0.8675,0,1,3.3289
280,400,26,26,0,0,16.45,0.867,0,1,3.3338
281,400,40,40,0,0,31.3,0.8665,0,1,3.3396
282,400,38,38,0,0,30.0,0.866,0,1,3.3443
283,400,39,39,0,0,30.85,0.8656,0,1,3.3495
284,400,30,31,0,0,21.75,0.8651,0,1,3.3545
285,400,39,39,0,0,31.2,0.8646,0,1,3.36
286,400,30,30,0,0,20.6,0.8641,0,1,3.3647
287,400,33,34,0,0,25.2,0.8637,0,1,3.3701
288,400,34,34,0,0,24.85,0.8632,0,1,3.3746
289,400,42,42,0,0,33.15,0.8627,0,1,3.3801
290,400,38,38,0,0,29.15,0.8622,0,1,3.3854
291,400,35,36,0,0,27.25,0.8618,0,1,3.3903
292,400,24,25,0,0,15.65,0.8613,0,1,3.3944
293,400,20,21,0,0,12.05,0.8608,0,1,3.3987
294,400,34,34,0,0,25.0,0.8603,0,1,3.4032
295,400,23,23,0,0,14.15,0.8599,0,1,3.4078
296,400,36,36,0,0,27.25,0.8594,0,1,3.4127
297,400,31,31,0,0,21.7,0.8589,0,1,3.4172
298,400,30,30,0,0,20.75,0.8585,0,1,3.4216
299,400,37,37,0,0,28.1,0.858,0,1,3.4266
300,400,38,38,0,0,29.5,0.8575,0,1,3.4321
301,400,40,40,0,0,30.65,0.857,0,1,3.4374
302,400,32,32,0,0,22.95,0.8566,0,1,3.4425
303,400,39,39,0,0,30.35,0.8561,0,1,3.4475
304,400,32,32,0,0,23.05,0.8556,0,1,3.4524
305,400,26,26,0,0,17.45,0.8551,0,1,3.4567
306,400,36,36,0,0,27.6,0.8547,0,1,3.4616
307,400,40,40,0,0,31.15,0.8542,0,1,3.4665
308,400,32,32,0,0,23.35,0.8537,0,1,3.4717
309,400,35,35,0,0,26.7,0.8532,0,1,3.4767
310,400,38,39,0,0,29.45,0.8528,0,1,3.4816
311,400,35,35,0,0,26.25,0.8523,0,1,3.4865
312,400,33,33,0,0,24.25,0.8518,0,1,3.4916
313,400,30,30,0,0,20.55,0.8513,0,1,3.4964
314,400,39,39,0,0,29.85,0.8508,0,1,3.501
315,400,30,30,0,0,21.6,0.8504,0,1,3.5057
316,400,26,26,0,0,16.9,0.8499,0,1,3.5094
317,400,39,39,0,0,30.2,0.8494,0,1,3.5148
318,400,29,29,0,0,20.15,0.8489,0,1,3.5195
319,400,38,38,0,0,29.25,0.8485,0,1,3.5241
320,400,28,28,0,0,18.95,0.848,0,1,3.5286
321,400,28,28,0,0,19.35,0.8475,0,1,3.5329
322,400,34,34,0,0,25.7,0.847,0,1,3.5374
323,400,37,37,0,0,28.7,0.8466,0,1,3.5423
324,400,36,36,0,0,27.1,0.8461,0,1,3.5472
325,400,29,29,0,0,20.6,0.8456,0,1,3.552
326,400,40,40,0,0,31.65,0.8452,0,1,3.5561
327,400,34,34,0,0,24.75,0.8447,0,1,3.5608
328,400,31,31,0,0,22.05,0.8442,0,1,3.5656
329,400,32,32,0,0,25.0,0.8437,0,1,3.5701
330,400,45,45,0,0,37.05,0.8433,0,1,3.575
331,400,37,38,0,0,29.85,0.8428,0,1,3.5794
332,400,33,33,0,0,24.95,0.8423,0,1,3.5836
333,400,33,33,0,0,24.3,0.8418,0,1,3.5884
334,400,38,38,0,0,29.0,0.8414,0,1,3.5932
335,400,44,44,0,0,35.2,0.8409,0,1,3.598
336,400,32,32,0,0,23.25,0.8404,0,1,3.6027
337,400,36,36,0,0,27.85,0.8399,0,1,3.6071
338,400,26,26,0,0,16.45,0.8395,0,1,3.6112
339,400,36,36,0,0,27.0,0.839,0,1,3.6161
340,400,40,40,0,0,30.95,0.8385,0,1,3.6209
341,400,39,39,0,0,30.2,0.838,0,1,3.6256
342,400,32,32,0,0,23.05,0.8376,0,1,3.6298
343,400,34,34,0,0,25.5,0.8371,0,1,3.6341
344,400,36,36,0,0,27.85,0.8366,0,1,3.6385
345,400,35,35,0,0,26.2,0.8361,0,1,3.6434
346,400,44,44,0,0,36.25,0.8357,0,1,3.6476
347,400,38,38,0,0,28.75,0.8352,0,1,3.6523
348,400,36,36,0,0,28.6,0.8347,0,1,3.6576
349,400,39,39,0,0,31.0,0.8342,0,1,3.6621
350,400,39,39,0,0,29.9,0.8337,0,1,3.6672
351,400,43,43,0,0,33.75,0.8333,0,1,3.6718
352,400,30,30,0,0,21.75,0.8328,0,1,3.6764
353,400,42,42,0,0,33.15,0.8323,0,1,3.6811
354,400,41,41,0,0,31.4,0.8318,0,1,3.6859
355,400,36,36,0,0,27.65,0.8314,0,1,3.6905
356,400,39,39,0,0,30.15,0.8309,0,1,3.6948
357,400,33,33,0,0,24.0,0.8304,0,1,3.6992
358,400,33,33,0,0,24.65,0.8299,0,1,3.7029
359,400,45,45,0,0,36.5,0.8295,0,1,3.7076
360,400,32,32,0,0,22.25,0.829,0,1,3.7118
361,400,33,33,0,0,24.05,0.8285,0,1,3.7156
362,400,32,32,0,0,23.85,0.828,0,1,3.7201
363,400,35,35,0,0,26.3,0.8276,0,1,3.7246
364,400,24,24,0,0,15.05,0.8271,0,1,3.7284
365,400,35,35,0,0,26.9,0.8266,0,1,3.7326
366,400,39,39,0,0,29.7,0.8262,0,1,3.7376
367,400,44,44,0,0,35.7,0.8257,0,1,3.7422
368,400,42,42,0,0,33.8,0.8252,0,1,3.7468
369,400,38,38,0,0,29.75,0.8247,0,1,3.7511
370,400,38,38,0,0,29.0,0.8243,0,1,3.7553
371,400,39,39,0,0,30.05,0.8238,0,1,3.7599
372,400,41,41,0,0,32.8,0.8233,0,1,3.7643
373,400,35,35,0,0,26.8,0.8228,0,1,3.768
374,400,40,40,0,0,31.65,0.8224,0,1,3.7723
375,400,34,34,0,0,24.8,0.8219,0,1,3.7763
376,400,43,43,0,0,34.5,0.8214,0,1,3.7813
377,400,43,43,0,0,34.35,0.8209,0,1,3.7861
378,400,33,33,0,0,24.35,0.8205,0,1,3.79
379,400,38,38,0,0,29.95,0.82,0,1,3.7943
380,400,39,39,0,0,30.2,0.8195,0,1,3.7985
381,400,41,41,0,0,32.1,0.819,0,1,3.8029
382,400,41,41,0,0,32.6,0.8185,0,1,3.8073
383,400,39,39,0,0,30.55,0.8181,0,1,3.8117
384,400,38,38,0,0,29.15,0.8176,0,1,3.8156
385,400,42,42,0,0,33.45,0.8171,0,1,3.8196
386,400,34,34,0,0,25.9,0.8166,0,1,3.8236
387,400,37,37,0,0,28.0,0.8162,0,1,3.8279
388,400,49,49,0,0,40.25,0.8157,0,1,3.8322
389,400,30,30,0,0,21.75,0.8152,0,1,3.8359
390,400,38,39,0,0,30.95,0.8147,0,1,3.84
391,400,26,26,0,0,17.45,0.8143,0,1,3.8436
392,400,40,40,0,0,31.35,0.8138,0,1,3.8483
393,400,40,40,0,0,31.25,0.8133,0,1,3.8527
394,400,41,41,0,0,32.7,0.8128,0,1,3.8567
395,400,43,43,0,0,34.15,0.8124,0,1,3.8609
396,400,33,34,0,0,24.75,0.8119,0,1,3.8648
397,400,42,42,0,0,33.55,0.8114,0,1,3.8691
398,400,35,35,0,0,25.95,0.811,0,1,3.8732
399,400,43,43,0,0,34.2,0.8105,0,1,3.8775
400,400,37,38,0,0,29.25,0.81,0,1,3.8814
401,400,40,40,0,0,30.7,0.8095,0,1,3.8858
402,400,38,38,0,0,28.9,0.8091,0,1,3.8899
403,400,44,44,0,0,35.05,0.8086,0,1,3.8946
404,400,43,43,0,0,34.15,0.8081,0,1,3.8987
405,400,37,37,0,0,28.4,0.8076,0,1,3.9024
406,400,27,28,0,0,19.05,0.8072,0,1,3.9056
407,400,35,35,0,0,26.5,0.8067,0,1,3.9095
408,400,31,31,0,0,22.25,0.8062,0,1,3.9132
409,400,37,37,0,0,28.55,0.8057,0,1,3.9174
410,400,30,30,0,0,20.95,0.8053,0,1,3.9212
411,400,38,38,0,0,29.4,0.8048,0,1,3.9254
412,400,45,45,0,0,36.45,0.8043,0,1,3.9296
413,400,38,38,0,0,28.4,0.8038,0,1,3.934
414,400,34,35,0,0,26.15,0.8034,0,1,3.9375
415,400,39,39,0,0,30.85,0.8029,0,1,3.9414
416,400,41,41,0,0,32.1,0.8024,0,1,3.9456
417,400,38,38,0,0,29.5,0.8019,0,1,3.9492
418,400,43,43,0,0,34.55,0.8014,0,1,3.953
419,400,39,39,0,0,30.65,0.801,0,1,3.9569
420,400,37,37,0,0,28.25,0.8005,0,1,3.961
421,400,46,46,0,0,37.35,0.8,0,1,3.9649
422,400,31,31,0,0,22.6,0.7995,0,1,3.9684
423,400,36,36,0,0,27.6,0.7991,0,1,3.972
424,400,40,40,0,0,31.65,0.7986,0,1,3.9757
425,400,35,35,0,0,25.95,0.7981,0,1,3.9795
426,400,35,35,0,0,27.35,0.7976,0,1,3.9828
427,400,44,44,0,0,35.65,0.7972,0,1,3.987
428,400,35,35,0,0,26.4,0.7967,0,1,3.9912
429,400,31,31,0,0,22.75,0.7962,0,1,3.9949
430,400,37,38,0,0,29.45,0.7957,0,1,3.9982
431,400,35,35,0,0,26.3,0.7953,0,1,4.0017
432,400,43,43,0,0,34.5,0.7948,0,1,4.0056
433,400,32,32,0,0,23.7,0.7943,0,1,4.0092
434,400,38,38,0,0,29.65,0.7938,0,1,4.0128
435,400,35,35,0,0,26.7,0.7934,0,1,4.0165
436,400,36,36,0,0,27.6,0.7929,0,1,4.0204
437,398,49,50,0,0,42.02,0.7924,0,1,4.0243
438,400,35,35,0,0,26.4,0.792,0,1,4.0279
439,400,33,33,0,0,24.95,0.7915,0,1,4.0312
440,400,36,36,0,0,27.35,0.791,0,1,4.0355
441,400,48,48,0,0,39.65,0.7905,0,1,4.039
442,400,48,48,0,0,39.4,0.7901,0,1,4.0428
443,400,36,36,0,0,26.9,0.7896,0,1,4.0465
444,400,37,37,0,0,28.15,0.7891,0,1,4.0501
445,400,31,31,0,0,23.15,0.7886,0,1,4.0533
446,400,44,44,0,0,36.1,0.7882,0,1,4.0571
447,400,40,40,0,0,31.6,0.7877,0,1,4.0611
448,400,39,39,0,0,31.0,0.7872,0,1,4.0648
449,400,38,38,0,0,29.15,0.7867,0,1,4.0682
450,400,42,42,0,0,33.5,0.7863,0,1,4.0717
451,400,41,41,0,0,32.0,0.7858,0,1,4.0759
452,400,43,43,0,0,34.75,0.7853,0,1,4.0799
453,400,41,41,0,0,32.15,0.7848,0,1,4.0838
454,400,40,41,0,0,32.05,0.7843,0,1,4.0873
455,400,37,37,0,0,28.75,0.7839,0,1,4.0909
456,400,40,40,0,0,31.95,0.7834,0,1,4.0941
457,400,40,40,0,0,31.85,0.7829,0,1,4.0981
458,400,43,44,0,0,35.45,0.7824,0,1,4.102
459,400,47,47,0,0,39.2,0.782,0,1,4.1057
460,400,41,41,0,0,32.7,0.7815,0,1,4.1096
461,400,43,43,0,0,34.8,0.781,0,1,4.1133
462,400,45,45,0,0,35.8,0.7805,0,1,4.1172
463,400,36,36,0,0,28.15,0.7801,0,1,4.1205
464,400,43,43,0,0,34.7,0.7796,0,1,4.1244
465,400,44,45,0,0,36.5,0.7791,0,1,4.1282
466,400,39,39,0,0,29.9,0.7787,0,1,4.1315
