episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
121,8,0,0,4,1,-4.98,0.9425,1,0,39
122,5,0,0,3,1,-5.2,0.9421,1,0,39
123,8,0,0,4,1,-5.43,0.9416,1,0,39
124,5,0,0,4,1,-5.35,0.9411,1,0,39
125,7,0,0,3,1,-6.22,0.9406,1,0,39
126,7,0,0,3,1,-6.12,0.9402,1,0,39
127,5,0,0,4,1,-4.35,0.9397,1,0,39
128,8,0,0,3,1,-6.73,0.9392,1,0,39
129,5,0,0,3,1,-5.55,0.9387,1,0,39
130,10,0,0,6,1,-5.4,0.9383,1,0,39
131,7,0,0,4,1,-5.37,0.9378,1,0,39
132,5,0,0,2,1,-4.95,0.9373,1,0,39
133,14,0,0,2,1,-7.14,0.9368,1,0,39
134,14,0,0,3,2,-6.84,0.9364,1,0,39
135,8,0,0,2,1,-6.53,0.9359,1,0,39
136,6,0,0,3,1,-6.21,0.9354,1,0,39
137,21,0,0,2,1,-10.26,0.9349,1,0,39
138,12,0,0,3,1,-7.22,0.9345,1,0,39
139,13,0,0,3,1,-7.28,0.934,1,0,39
140,18,0,0,2,1,-8.63,0.9335,1,0,39
141,5,0,0,3,1,-5.6,0.933,1,0,39
142,6,0,0,1,1,-6.26,0.9325,1,0,39
143,7,0,0,4,1,-5.92,0.9321,1,0,39
144,9,0,0,2,1,-6.54,0.9316,1,0,39
145,12,0,0,3,1,-7.77,0.9311,1,0,39
146,36,0,0,3,1,-12.76,0.9306,1,0,39
147,11,0,0,2,1,-9.01,0.9302,1,0,39
148,8,0,0,3,1,-5.28,0.9297,1,0,39
149,9,0,0,3,1,-7.74,0.9292,1,0,39
150,5,0,0,1,1,-5.3,0.9287,1,0,40
151,10,0,0,2,1,-6.0,0.9283,1,0,40
152,5,0,0,4,1,-5.4,0.9278,1,0,40
153,7,0,0,3,1,-6.12,0.9273,1,0,40
154,11,0,0,2,1,-6.21,0.9268,1,0,40
155,16,0,0,3,1,-6.91,0.9264,1,0,40
156,14,0,0,3,1,-6.94,0.9259,1,0,40
157,5,0,0,3,1,-5.2,0.9254,1,0,40
158,5,0,0,2,1,-5.45,0.925,1,0,40
159,8,0,0,4,1,-5.23,0.9245,1,0,40
160,14,0,0,1,1,-8.94,0.924,1,0,40
161,11,0,0,4,1,-6.96,0.9235,1,0,40
162,6,0,0,3,1,-6.21,0.9231,1,0,40
163,11,0,0,2,1,-7.06,0.9226,1,0,40
164,10,0,0,3,1,-5.35,0.9221,1,0,40
165,17,0,0,2,1,-8.12,0.9216,1,0,40
166,9,0,0,2,1,-6.04,0.9212,1,0,40
167,9,0,0,2,1,-6.99,0.9207,1,0,40
168,13,0,0,5,1,-7.13,0.9202,1,0,40
169,6,0,0,4,1,-4.96,0.9197,1,0,40
170,5,0,0,3,1,-5.7,0.9193,1,0,40
171,12,0,0,4,1,-6.57,0.9188,1,0,40
172,8,0,0,1,1,-6.83,0.9183,1,0,40
173,9,0,0,2,1,-5.99,0.9178,1,0,40
174,11,0,0,3,1,-6.91,0.9173,1,0,40
175,5,0,0,3,1,-5.55,0.9169,1,0,40
176,8,0,0,3,1,-5.78,0.9164,1,0,40
177,13,0,0,3,1,-7.03,0.9159,1,0,40
178,5,0,0,2,1,-6.45,0.9154,1,0,40
179,5,0,0,3,1,-5.25,0.915,1,0,40
180,6,0,0,2,1,-6.01,0.9145,1,0,40
181,14,0,0,4,1,-7.54,0.914,1,0,40
182,22,0,0,2,1,-9.82,0.9135,1,0,40
183,12,0,0,3,1,-6.77,0.9131,1,0,40
184,17,0,0,2,1,-8.72,0.9126,1,0,40
185,10,0,0,6,1,-4.9,0.9121,1,0,40
186,9,0,0,2,1,-6.09,0.9116,1,0,40
187,18,0,0,2,1,-10.13,0.9112,1,0,40
188,11,0,0,3,1,-7.16,0.9107,1,0,40
189,6,0,0,3,1,-6.06,0.9102,1,0,40
190,13,0,0,3,1,-5.88,0.9098,1,0,40
191,6,0,0,2,1,-6.01,0.9093,1,0,40
192,7,0,0,3,1,-5.22,0.9088,1,0,41
193,12,0,0,3,1,-6.87,0.9083,1,0,41
194,5,0,0,4,1,-5.35,0.9079,1,0,41
195,6,0,0,2,1,-5.06,0.9074,1,0,41
196,17,0,0,3,1,-7.97,0.9069,1,0,41
197,7,0,0,2,1,-6.52,0.9064,1,0,41
198,9,0,0,4,1,-5.94,0.906,1,0,41
199,5,0,0,4,1,-4.45,0.9055,1,0,41
200,9,0,0,2,1,-5.69,0.905,1,0,41
201,6,0,0,2,1,-5.51,0.9045,1,0,41
202,8,0,0,4,1,-6.43,0.9041,1,0,41
203,5,0,0,4,1,-4.9,0.9036,1,0,41
204,9,0,0,3,1,-5.74,0.9031,1,0,41
205,7,0,0,3,1,-6.17,0.9026,1,0,41
206,15,0,0,3,1,-7.4,0.9022,1,0,41
207,6,0,0,2,1,-6.01,0.9017,1,0,41
208,5,0,0,4,1,-5.4,0.9012,1,0,41
209,12,0,0,3,1,-6.77,0.9007,1,0,41
210,10,0,0,1,1,-7.4,0.9002,1,0,41
211,9,0,0,3,1,-7.19,0.8998,1,0,41
212,20,0,0,5,2,-9.3,0.8993,1,0,41
213,5,0,0,3,1,-5.55,0.8988,1,0,41
214,16,0,0,4,2,-8.11,0.8983,1,0,41
215,7,0,0,4,1,-5.82,0.8979,1,0,41
216,5,0,0,4,1,-5.35,0.8974,1,0,41
217,5,0,0,3,1,-5.2,0.8969,1,0,41
218,5,0,0,2,1,-5.35,0.8964,1,0,41
219,32,0,0,3,1,-10.87,0.896,1,0,41
220,11,0,0,4,1,-6.96,0.8955,1,0,41
221,8,0,0,3,1,-5.73,0.895,1,0,41
222,10,0,0,1,1,-7.85,0.8945,1,0,41
223,12,0,0,1,1,-6.62,0.8941,1,0,41
224,6,0,0,3,1,-6.21,0.8936,1,0,41
225,16,0,0,3,1,-8.46,0.8931,1,0,41
226,23,0,0,3,1,-8.63,0.8926,1,0,42
227,13,0,0,3,1,-6.43,0.8922,1,0,42
228,5,0,0,2,1,-5.45,0.8917,1,0,42
229,6,0,0,4,1,-4.51,0.8912,1,0,42
230,28,0,0,3,1,-10.73,0.8908,1,0,42
231,8,0,0,4,1,-5.78,0.8903,1,0,42
232,34,0,0,4,3,-10.89,0.8898,1,0,42
233,17,0,0,3,1,-7.52,0.8893,1,0,42
234,9,0,0,3,1,-6.69,0.8889,1,0,42
235,8,0,0,2,1,-6.03,0.8884,1,0,42
236,7,0,0,3,1,-6.17,0.8879,1,0,42
237,11,0,0,2,1,-7.06,0.8874,1,0,42
238,19,0,0,2,2,-7.54,0.887,1,0,44
239,8,0,0,2,1,-7.03,0.8865,1,0,44
240,7,0,0,2,1,-5.97,0.886,1,0,44
241,10,0,0,2,1,-7.15,0.8855,1,0,44
242,6,0,0,2,1,-6.46,0.8851,1,0,44
243,8,0,0,1,1,-6.78,0.8846,1,0,44
244,9,0,0,4,1,-5.39,0.8841,1,0,44
245,8,0,0,1,1,-6.83,0.8836,1,0,44
246,35,0,0,3,2,-12.85,0.8831,1,0,44
247,15,0,0,2,1,-9.6,0.8827,1,0,44
248,15,0,0,4,1,-6.65,0.8822,1,0,44
249,7,0,0,3,1,-5.72,0.8817,1,0,44
250,6,0,0,3,1,-5.26,0.8812,1,0,44
251,5,0,0,3,1,-5.2,0.8808,1,0,44
252,5,0,0,3,1,-5.55,0.8803,1,0,44
253,6,0,0,3,1,-5.21,0.8798,1,0,44
254,8,0,0,5,1,-5.08,0.8793,1,0,44
255,9,0,0,4,1,-5.39,0.8789,1,0,44
256,13,0,0,5,1,-7.08,0.8784,1,0,44
257,19,0,0,2,1,-8.69,0.8779,1,0,44
258,14,0,0,2,1,-7.69,0.8775,1,0,44
259,25,0,0,2,2,-11.7,0.877,1,0,44
260,8,0,0,2,1,-6.08,0.8765,1,0,44
261,5,0,0,3,1,-5.65,0.876,1,0,44
262,9,0,0,3,1,-7.14,0.8756,1,0,44
263,8,0,0,2,1,-7.03,0.8751,1,0,44
264,9,0,0,2,1,-7.54,0.8746,1,0,44
265,16,0,0,4,1,-8.51,0.8741,1,0,44
266,21,0,0,3,1,-8.66,0.8737,1,0,45
267,10,0,0,3,1,-4.85,0.8732,1,0,45
268,15,0,0,4,1,-6.65,0.8727,1,0,45
269,14,0,0,3,1,-7.94,0.8722,1,0,45
270,9,0,0,2,1,-7.04,0.8718,1,0,45
271,6,0,0,4,1,-5.41,0.8713,1,0,45
272,12,0,0,0,1,-7.72,0.8708,1,0,45
273,5,0,0,4,1,-4.45,0.8703,1,0,45
274,6,0,0,3,1,-5.31,0.8699,1,0,45
275,19,0,0,3,1,-10.94,0.8694,1,0,45
276,8,0,0,2,1,-7.48,0.8689,1,0,45
277,18,0,0,4,1,-7.08,0.8684,1,0,45
278,13,0,0,3,1,-8.38,0.8679,1,0,45
279,27,0,0,3,1,-8.87,0.8675,1,0,45
280,6,0,0,3,1,-5.21,0.867,1,0,45
281,17,0,0,2,1,-9.22,0.8665,1,0,45
282,22,0,0,2,1,-8.22,0.866,1,0,45
283,15,0,0,3,1,-6.9,0.8656,1,0,45
284,8,0,0,5,1,-5.63,0.8651,1,0,45
285,21,0,0,5,2,-9.86,0.8646,1,0,45
286,8,0,0,4,1,-4.53,0.8641,1,0,45
287,7,0,0,1,1,-6.82,0.8637,1,0,45
288,28,0,0,3,1,-10.53,0.8632,1,0,45
289,7,0,0,3,1,-6.17,0.8627,1,0,45
290,14,0,0,5,1,-8.09,0.8622,1,0,45
291,14,0,0,2,1,-9.14,0.8618,1,0,45
292,5,0,0,4,1,-5.85,0.8613,1,0,45
293,8,0,0,3,1,-6.18,0.8608,1,0,45
294,33,0,0,2,2,-13.03,0.8603,1,0,45
295,17,0,0,3,2,-7.37,0.8599,1,0,45
296,5,0,0,3,1,-5.65,0.8594,1,0,45
297,23,0,0,2,2,-7.93,0.8589,1,0,45
298,6,0,0,2,1,-5.51,0.8585,1,0,45
299,12,0,0,2,1,-7.17,0.858,1,0,45
300,15,0,0,3,1,-6.85,0.8575,1,0,45
301,14,0,0,4,1,-8.49,0.857,1,0,45
302,7,0,0,4,1,-5.32,0.8566,1,0,45
303,10,0,0,3,1,-6.6,0.8561,1,0,45
304,18,0,0,4,1,-6.28,0.8556,1,0,45
305,18,0,0,3,1,-8.48,0.8551,1,0,45
306,5,0,0,4,1,-4.8,0.8547,1,0,45
307,8,0,0,3,1,-6.18,0.8542,1,0,45
308,5,0,0,3,1,-5.2,0.8537,1,0,45
309,9,0,0,3,1,-5.29,0.8532,1,0,45
310,32,0,0,1,2,-8.67,0.8528,1,0,46
311,6,0,0,2,1,-5.51,0.8523,1,0,46
312,17,0,0,1,1,-8.12,0.8518,1,0,46
313,33,0,0,3,2,-11.03,0.8513,1,0,46
314,17,0,0,1,1,-9.02,0.8508,1,0,46
315,6,0,0,1,1,-6.31,0.8504,1,0,46
316,7,0,0,2,1,-6.52,0.8499,1,0,46
317,11,0,0,3,1,-6.21,0.8494,1,0,46
318,7,0,0,3,1,-5.77,0.8489,1,0,46
319,5,0,0,4,1,-4.9,0.8485,1,0,46
320,13,0,0,3,1,-7.23,0.848,1,0,46
321,14,0,0,0,1,-7.74,0.8475,1,0,46
322,29,1,1,2,2,-6.24,0.847,1,0,46
323,28,0,0,8,2,-8.08,0.8466,1,0,47
324,27,0,0,4,2,-8.72,0.8461,1,0,47
325,5,0,0,4,1,-4.8,0.8456,1,0,47
326,12,0,0,2,1,-8.12,0.8452,1,0,47
327,6,0,0,2,1,-6.01,0.8447,1,0,47
328,11,0,0,1,1,-7.91,0.8442,1,0,47
329,28,0,0,3,1,-10.63,0.8437,1,0,47
330,13,0,0,4,1,-6.98,0.8433,1,0,47
331,24,0,0,3,1,-9.99,0.8428,1,0,47
332,24,0,0,2,1,-10.34,0.8423,1,0,47
333,5,0,0,3,1,-5.15,0.8418,1,0,47
334,8,0,0,3,1,-6.23,0.8414,1,0,49
335,5,0,0,1,1,-6.25,0.8409,1,0,49
336,12,0,0,4,1,-6.27,0.8404,1,0,49
337,10,0,0,4,1,-7.4,0.8399,1,0,49
338,10,0,0,5,1,-4.15,0.8395,1,0,50
339,8,0,0,3,1,-6.23,0.839,1,0,50
340,5,0,0,3,1,-5.2,0.8385,1,0,50
341,17,0,0,3,1,-8.87,0.838,1,0,50
342,26,1,1,2,2,-9.11,0.8376,1,0,50
343,7,0,0,3,1,-6.17,0.8371,1,0,50
344,39,0,0,4,2,-11.64,0.8366,1,0,50
345,7,0,0,2,1,-5.47,0.8361,1,0,50
346,10,0,0,2,1,-7.95,0.8357,1,0,50
347,21,0,0,3,1,-8.86,0.8352,1,0,52
348,17,0,0,2,1,-8.67,0.8347,1,0,52
349,9,0,0,3,1,-6.79,0.8342,1,0,52
350,9,0,0,3,1,-6.34,0.8337,1,0,52
351,12,0,0,3,1,-7.77,0.8333,1,0,52
352,5,0,0,3,1,-5.55,0.8328,1,0,52
353,9,0,0,4,1,-7.89,0.8323,1,0,52
354,11,0,0,4,1,-5.06,0.8318,1,0,52
355,17,0,0,2,1,-8.22,0.8314,1,0,52
356,22,0,0,3,2,-7.87,0.8309,1,0,53
357,11,0,0,3,1,-6.86,0.8304,1,0,53
358,30,0,0,1,1,-9.7,0.8299,1,0,53
359,15,0,0,3,1,-8.2,0.8295,1,0,53
360,6,0,0,2,1,-5.06,0.829,1,0,53
361,26,0,0,3,2,-7.46,0.8285,1,0,53
362,16,0,0,6,1,-6.01,0.828,1,0,53
363,9,0,0,1,1,-7.34,0.8276,1,0,53
364,17,0,0,3,1,-8.82,0.8271,1,0,53
365,9,0,0,3,1,-7.24,0.8266,1,0,53
366,35,0,0,3,1,-12.3,0.8262,1,0,53
367,12,0,0,2,1,-7.47,0.8257,1,0,53
368,5,0,0,3,1,-5.95,0.8252,1,0,53
369,20,0,0,3,1,-9.4,0.8247,1,0,53
370,5,0,0,2,1,-5.9,0.8243,1,0,53
371,7,0,0,5,1,-4.62,0.8238,1,0,53
372,15,0,0,2,1,-9.1,0.8233,1,0,53
373,23,0,0,5,1,-8.33,0.8228,1,0,53
374,6,0,0,3,1,-6.06,0.8224,1,0,53
375,13,0,0,4,1,-6.98,0.8219,1,0,53
376,25,0,0,6,2,-8.75,0.8214,1,0,53
377,7,0,0,4,1,-5.47,0.8209,1,0,53
378,34,0,0,3,1,-11.29,0.8205,1,0,53
379,9,0,0,5,1,-5.14,0.82,1,0,53
380,8,0,0,2,1,-6.53,0.8195,1,0,53
381,35,0,0,7,2,-10.1,0.819,1,0,54
382,13,0,0,1,1,-7.98,0.8185,1,0,54
383,12,0,0,3,1,-6.37,0.8181,1,0,54
384,18,0,0,1,1,-11.08,0.8176,1,0,54
385,14,0,0,2,1,-9.09,0.8171,1,0,54
386,5,0,0,2,1,-5.95,0.8166,1,0,54
387,16,0,0,1,1,-7.56,0.8162,1,0,54
388,6,0,0,2,1,-5.11,0.8157,1,0,54
389,15,0,0,1,1,-6.3,0.8152,1,0,54
390,13,0,0,2,1,-8.08,0.8147,1,0,54
391,11,0,0,4,1,-6.41,0.8143,1,0,54
392,11,0,0,3,1,-6.31,0.8138,1,0,54
393,15,0,0,2,1,-7.2,0.8133,1,0,54
394,29,0,0,6,1,-8.34,0.8128,1,0,54
395,14,0,0,3,1,-7.69,0.8124,1,0,54
396,10,0,0,4,1,-5.45,0.8119,1,0,54
397,16,0,0,5,2,-7.66,0.8114,1,0,54
398,12,0,0,4,1,-7.47,0.811,1,0,54
399,5,0,0,4,1,-5.35,0.8105,1,0,54
400,17,0,0,3,1,-8.32,0.81,1,0,54
401,8,0,0,3,1,-5.68,0.8095,1,0,54
402,15,0,0,2,1,-9.2,0.8091,1,0,54
403,11,0,0,3,1,-6.21,0.8086,1,0,54
404,20,0,0,2,2,-8.15,0.8081,1,0,54
405,33,0,0,5,2,-12.58,0.8076,1,0,54
406,5,0,0,2,1,-6.35,0.8072,1,0,54
407,8,0,0,2,1,-7.48,0.8067,1,0,54
408,17,0,0,2,1,-9.17,0.8062,1,0,54
409,28,0,0,6,2,-11.03,0.8057,1,0,57
410,8,0,0,3,1,-6.23,0.8053,1,0,57
411,21,0,0,5,2,-7.91,0.8048,1,0,57
412,6,0,0,3,1,-5.16,0.8043,1,0,57
413,7,0,0,2,1,-6.37,0.8038,1,0,57
414,14,0,0,2,1,-8.04,0.8034,1,0,57
415,10,0,0,1,1,-6.85,0.8029,1,0,57
416,18,0,0,4,2,-9.13,0.8024,1,0,57
417,18,0,0,3,1,-10.28,0.8019,1,0,57
418,7,0,0,2,1,-5.02,0.8014,1,0,57
419,14,0,0,2,1,-7.94,0.801,1,0,57
420,5,0,0,4,1,-4.8,0.8005,1,0,57
421,9,0,0,3,1,-6.74,0.8,1,0,57
422,20,0,0,3,1,-6.95,0.7995,1,0,57
423,5,0,0,3,1,-5.2,0.7991,1,0,57
424,9,0,0,3,1,-5.84,0.7986,1,0,57
425,6,0,0,2,1,-5.51,0.7981,1,0,57
426,7,0,0,2,1,-6.02,0.7976,1,0,57
427,6,0,0,3,1,-5.71,0.7972,1,0,57
428,19,0,0,2,2,-8.59,0.7967,1,0,57
429,24,0,0,2,1,-8.79,0.7962,1,0,57
430,5,0,0,2,1,-5.4,0.7957,1,0,57
431,5,0,0,4,1,-4.35,0.7953,1,0,57
432,9,0,0,4,1,-4.89,0.7948,1,0,57
433,20,0,0,3,2,-8.8,0.7943,1,0,57
434,5,0,0,3,1,-5.65,0.7938,1,0,57
435,23,0,0,2,2,-8.78,0.7934,1,0,57
436,15,0,0,4,1,-7.2,0.7929,1,0,57
437,5,0,0,2,1,-5.95,0.7924,1,0,57
438,20,0,0,2,1,-9.1,0.792,1,0,57
439,8,0,0,4,1,-4.78,0.7915,1,0,57
440,5,0,0,3,1,-5.2,0.791,1,0,57
441,18,0,0,1,1,-7.68,0.7905,1,0,57
442,11,0,0,2,1,-6.26,0.7901,1,0,57
443,7,0,0,3,1,-6.07,0.7896,1,0,57
444,21,0,0,3,1,-9.46,0.7891,1,0,57
445,7,0,0,3,1,-5.12,0.7886,1,0,57
446,35,0,0,3,1,-12.8,0.7882,1,0,57
447,19,0,0,3,1,-6.94,0.7877,1,0,57
448,6,0,0,3,1,-5.71,0.7872,1,0,57
449,6,0,0,4,1,-5.86,0.7867,1,0,57
450,5,0,0,4,1,-5.35,0.7863,1,0,57
451,15,0,0,3,1,-6.35,0.7858,1,0,57
452,6,0,0,2,1,-5.41,0.7853,1,0,57
453,6,0,0,2,1,-5.51,0.7848,1,0,57
454,9,0,0,2,1,-6.59,0.7843,1,0,57
455,12,0,0,3,1,-6.37,0.7839,1,0,57
456,15,0,0,6,2,-6.85,0.7834,1,0,57
457,10,0,0,2,1,-5.7,0.7829,1,0,57
458,7,0,0,3,1,-6.22,0.7824,1,0,57
459,17,0,0,7,2,-7.07,0.782,1,0,57
460,46,0,0,10,3,-12.11,0.7815,1,0,57
461,17,0,0,3,1,-7.52,0.781,1,0,57
462,7,0,0,3,1,-6.57,0.7805,1,0,57
463,7,0,0,3,1,-4.62,0.7801,1,0,57
464,17,0,0,7,2,-6.97,0.7796,1,0,57
465,26,0,0,1,1,-11.21,0.7791,1,0,57
466,16,0,0,8,2,-5.96,0.7787,1,0,57
467,6,0,0,4,1,-5.31,0.7782,1,0,57
468,9,0,0,5,1,-4.54,0.7777,1,0,57
469,5,0,0,3,1,-5.2,0.7772,1,0,57
470,20,0,0,8,2,-8.2,0.7768,1,0,57
471,5,0,0,1,1,-5.3,0.7763,1,0,57
472,6,0,0,1,1,-6.26,0.7758,1,0,57
473,10,0,0,5,1,-7.1,0.7753,1,0,57
474,39,0,1,7,3,-10.19,0.7749,1,0,58
475,7,0,0,1,1,-5.92,0.7744,1,0,58
476,9,0,0,3,1,-6.24,0.7739,1,0,58
477,11,0,0,3,1,-6.26,0.7734,1,0,58
478,8,0,0,3,1,-6.73,0.773,1,0,58
479,8,0,0,3,1,-6.28,0.7725,1,0,58
480,6,0,0,3,1,-5.61,0.772,1,0,58
481,7,0,0,1,1,-5.42,0.7715,1,0,58
482,6,0,0,2,1,-5.96,0.7711,1,0,58
483,6,0,0,2,1,-6.46,0.7706,1,0,58
484,12,0,0,2,1,-7.57,0.7701,1,0,58
485,8,0,0,3,1,-5.38,0.7696,1,0,58
486,5,0,0,2,1,-5.45,0.7692,1,0,58
487,7,0,0,3,1,-5.77,0.7687,1,0,58
488,29,0,0,5,3,-9.94,0.7682,1,0,60
489,7,0,0,2,1,-5.47,0.7677,1,0,60
490,11,0,0,4,1,-6.51,0.7672,1,0,60
491,14,0,0,3,1,-7.39,0.7668,1,0,60
492,16,0,0,5,2,-7.76,0.7663,1,0,60
493,6,0,0,3,1,-5.71,0.7658,1,0,60
494,6,0,0,2,1,-5.56,0.7653,1,0,60
495,24,0,0,5,2,-12.34,0.7649,1,0,60
496,15,0,0,6,1,-6.0,0.7644,1,0,60
497,10,0,0,2,1,-6.45,0.7639,1,0,60
498,5,0,0,4,1,-4.85,0.7634,1,0,60
