episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
83,16,0,0,4,2,-4.1,0.9606,1,0,0.3781
84,8,0,0,3,1,-4.175,0.9601,1,0,0.3826
85,10,0,0,3,1,-4.295,0.9596,1,0,0.3855
86,5,0,0,4,1,-3.895,0.9591,1,0,0.3885
87,8,0,0,2,1,-4.627,0.9587,1,0,0.3898
88,6,0,0,3,1,-4.155,0.9582,1,0,0.3938
89,6,0,0,3,1,-4.2065,0.9577,1,0,0.3989
90,6,0,0,4,1,-3.855,0.9573,1,0,0.4021
91,7,0,0,4,1,-3.815,0.9568,1,0,0.4043
92,5,0,0,3,1,-4.095,0.9563,1,0,0.4082
93,5,0,0,3,1,-4.195,0.9558,1,0,0.4115
94,13,0,0,2,1,-4.875,0.9554,1,0,0.4148
95,6,0,0,4,1,-4.055,0.9549,1,0,0.4175
96,5,0,0,2,1,-4.595,0.9544,1,0,0.4216
97,6,0,0,2,1,-4.555,0.9539,1,0,0.4253
98,7,0,0,3,1,-4.365,0.9535,1,0,0.4292
99,10,0,0,3,1,-4.245,0.953,1,0,0.4319
100,5,0,0,4,1,-3.895,0.9525,1,0,0.4359
101,5,0,0,4,1,-3.895,0.952,1,0,0.4382
102,7,0,0,3,1,-4.0685,0.9516,1,0,0.439
103,13,0,0,6,1,-3.225,0.9511,1,0,0.4398
104,16,0,0,2,1,-4.805,0.9506,1,0,0.4417
105,7,0,0,2,1,-4.467,0.9501,1,0,0.4434
106,7,0,0,3,1,-4.115,0.9496,1,0,0.4467
107,6,0,0,2,1,-4.605,0.9492,1,0,0.4476
108,5,0,0,4,1,-3.795,0.9487,1,0,0.4505
109,6,0,0,1,1,-4.805,0.9482,1,0,0.4553
110,14,0,0,3,1,-4.335,0.9477,1,0,0.4575
111,7,0,0,3,1,-4.165,0.9473,1,0,0.459
112,9,0,0,3,1,-4.335,0.9468,1,0,0.461
113,18,0,0,2,1,-5.025,0.9463,1,0,0.4625
114,5,0,0,4,1,-3.695,0.9458,1,0,0.4644
115,28,1,1,7,3,-2.218,0.9454,1,0,0.4637
116,7,0,0,1,1,-4.767,0.9449,1,0,0.4656
117,7,0,0,3,1,-4.215,0.9444,1,0,0.4681
118,7,0,0,3,1,-4.315,0.9439,1,0,0.4708
119,10,0,0,3,1,-4.0465,0.9435,1,0,0.4726
120,18,0,0,3,1,-4.525,0.943,1,0,0.4727
121,5,0,0,3,1,-4.295,0.9425,1,0,0.4764
122,6,0,0,2,1,-4.407,0.9421,1,0,0.4792
123,5,0,0,1,1,-4.895,0.9416,1,0,0.4834
124,8,0,0,3,1,-4.375,0.9411,1,0,0.4867
125,5,0,0,4,1,-3.995,0.9406,1,0,0.4889
126,5,0,0,3,1,-4.295,0.9402,1,0,0.4917
127,7,0,0,2,1,-4.515,0.9397,1,0,0.4953
128,7,0,0,3,1,-4.115,0.9392,1,0,0.4985
129,26,1,1,6,2,-2.752,0.9387,1,0,0.4968
130,6,0,0,2,1,-4.4085,0.9383,1,0,0.4994
131,37,0,0,9,3,-2.9605,0.9378,1,0,0.4958
132,7,0,0,2,1,-4.315,0.9373,1,0,0.4974
133,14,0,0,5,2,-3.58,0.9368,1,0,0.4986
134,14,0,0,5,2,-3.63,0.9364,1,0,0.5011
135,5,0,0,3,1,-3.995,0.9359,1,0,0.5033
136,6,0,0,2,1,-4.505,0.9354,1,0,0.5073
137,8,0,0,3,1,-3.927,0.9349,1,0,0.5092
138,11,0,0,3,1,-4.2065,0.9345,1,0,0.5111
139,5,0,0,3,1,-4.145,0.934,1,0,0.5146
140,9,0,0,3,1,-4.0885,0.9335,1,0,0.516
141,14,0,0,1,1,-5.035,0.933,1,0,0.5169
142,6,0,0,3,1,-4.155,0.9325,1,0,0.5192
143,7,0,0,3,1,-4.365,0.9321,1,0,0.5201
144,13,0,0,4,2,-4.022,0.9316,1,0,0.5215
145,6,0,0,3,1,-4.255,0.9311,1,0,0.5245
146,5,0,0,2,1,-4.595,0.9306,1,0,0.5277
147,9,0,0,2,1,-4.685,0.9302,1,0,0.5302
148,7,0,0,3,1,-4.215,0.9297,1,0,0.5323
149,6,0,0,2,1,-4.605,0.9292,1,0,0.5361
150,7,0,0,3,1,-3.9685,0.9287,1,0,0.538
151,5,0,0,2,1,-4.445,0.9283,1,0,0.5419
152,10,0,0,2,1,-4.645,0.9278,1,0,0.5449
153,6,0,0,2,1,-4.605,0.9273,1,0,0.5486
154,6,0,0,2,1,-4.555,0.9268,1,0,0.5515
155,9,0,0,3,1,-4.185,0.9264,1,0,0.5527
156,6,0,0,3,1,-4.205,0.9259,1,0,0.5538
157,5,0,0,2,1,-4.445,0.9254,1,0,0.5568
158,7,0,0,2,1,-4.567,0.925,1,0,0.5594
159,7,0,0,2,1,-4.567,0.9245,1,0,0.5617
160,5,0,0,4,1,-3.595,0.924,1,0,0.5636
161,9,0,0,1,1,-4.787,0.9235,1,0,0.5657
162,5,0,0,3,1,-4.195,0.9231,1,0,0.5686
163,27,2,2,9,3,-0.7605,0.9226,1,0,0.5671
164,9,0,0,2,1,-4.635,0.9221,1,0,0.5694
165,6,0,0,3,1,-3.955,0.9216,1,0,0.5726
166,7,0,0,2,1,-4.565,0.9212,1,0,0.5758
167,7,0,0,3,1,-4.265,0.9207,1,0,0.5782
168,6,0,0,3,1,-4.355,0.9202,1,0,0.5805
169,6,0,0,1,1,-4.807,0.9197,1,0,0.5837
170,11,0,0,2,1,-4.805,0.9193,1,0,0.5858
171,23,0,0,4,3,-4.4665,0.9188,1,0,0.586
172,11,0,0,2,1,-4.705,0.9183,1,0,0.5865
173,5,0,0,3,1,-4.095,0.9178,1,0,0.5886
174,8,0,0,4,1,-4.075,0.9173,1,0,0.59
175,8,0,0,5,1,-3.425,0.9169,1,0,0.5903
176,5,0,0,3,1,-4.295,0.9164,1,0,0.5926
177,22,0,0,6,2,-3.86,0.9159,1,0,0.5912
178,9,0,0,2,1,-4.735,0.9154,1,0,0.5935
179,18,0,0,4,2,-4.22,0.915,1,0,0.5949
180,16,0,0,4,2,-4.25,0.9145,1,0,0.5948
181,10,0,0,2,1,-4.545,0.914,1,0,0.5957
182,11,0,0,2,1,-4.605,0.9135,1,0,0.5972
183,6,0,0,3,1,-4.105,0.9131,1,0,0.6001
184,5,0,0,2,1,-4.445,0.9126,1,0,0.6036
185,21,0,0,6,2,-3.353,0.9121,1,0,0.6027
186,6,0,0,3,1,-4.305,0.9116,1,0,0.6056
187,7,0,0,3,1,-4.165,0.9112,1,0,0.607
188,7,0,0,2,1,-4.465,0.9107,1,0,0.6093
189,7,0,0,4,1,-3.815,0.9102,1,0,0.6102
190,14,0,0,4,2,-3.9835,0.9098,1,0,0.6114
191,5,0,0,2,1,-4.595,0.9093,1,0,0.6142
192,8,0,0,2,1,-4.675,0.9088,1,0,0.6165
193,9,0,0,1,1,-4.887,0.9083,1,0,0.6193
194,7,0,0,2,1,-4.4685,0.9079,1,0,0.6217
195,5,0,0,3,1,-4.295,0.9074,1,0,0.6239
196,10,0,0,4,1,-3.945,0.9069,1,0,0.6243
197,12,0,0,4,1,-3.915,0.9064,1,0,0.6246
198,10,0,0,2,1,-4.795,0.906,1,0,0.6268
199,5,0,0,4,1,-3.695,0.9055,1,0,0.6287
200,5,0,0,2,1,-4.495,0.905,1,0,0.6322
201,6,0,0,1,1,-4.8085,0.9045,1,0,0.6355
202,9,0,0,4,1,-3.835,0.9041,1,0,0.6371
203,10,0,0,2,1,-4.645,0.9036,1,0,0.6388
204,11,0,0,3,1,-4.307,0.9031,1,0,0.6404
205,5,0,0,3,1,-4.195,0.9026,1,0,0.6424
206,9,0,0,5,1,-3.587,0.9022,1,0,0.6441
207,6,0,0,3,1,-4.255,0.9017,1,0,0.6465
208,9,0,0,4,1,-4.135,0.9012,1,0,0.6482
209,6,0,0,2,1,-4.505,0.9007,1,0,0.6513
210,5,0,0,2,1,-4.495,0.9002,1,0,0.6532
211,6,0,0,2,1,-4.505,0.8998,1,0,0.6561
212,15,0,0,6,2,-3.392,0.8993,1,0,0.658
213,20,0,0,2,2,-4.792,0.8988,1,0,0.6577
214,8,0,0,2,1,-4.525,0.8983,1,0,0.6597
215,7,0,0,6,1,-3.215,0.8979,1,0,0.6607
216,10,0,0,3,1,-4.245,0.8974,1,0,0.6626
217,7,0,0,4,1,-3.915,0.8969,1,0,0.6645
218,11,0,0,2,1,-4.505,0.8964,1,0,0.666
219,9,0,0,2,1,-4.585,0.896,1,0,0.6677
220,5,0,0,3,1,-4.295,0.8955,1,0,0.6697
221,8,0,0,3,1,-4.227,0.895,1,0,0.6718
222,16,0,0,3,2,-4.3555,0.8945,1,0,0.6733
223,23,0,0,4,2,-4.3215,0.8941,1,0,0.6728
224,9,0,0,3,1,-4.2885,0.8936,1,0,0.6753
225,5,0,0,2,1,-4.395,0.8931,1,0,0.6779
226,6,0,0,3,1,-4.255,0.8926,1,0,0.6798
227,14,0,0,3,2,-4.48,0.8922,1,0,0.681
228,22,0,0,6,2,-3.512,0.8917,1,0,0.6811
229,6,0,0,3,1,-4.007,0.8912,1,0,0.6836
230,8,0,0,2,1,-4.627,0.8908,1,0,0.6857
231,8,0,0,2,1,-4.5285,0.8903,1,0,0.6873
232,5,0,0,3,1,-4.195,0.8898,1,0,0.6892
233,10,0,0,3,1,-4.245,0.8893,1,0,0.6906
234,8,0,0,4,1,-3.775,0.8889,1,0,0.691
235,13,0,0,5,2,-3.6735,0.8884,1,0,0.6926
236,5,0,0,3,1,-4.095,0.8879,1,0,0.6943
237,9,0,0,4,1,-4.035,0.8874,1,0,0.695
238,39,1,1,6,4,-2.8255,0.887,1,0,0.6927
239,7,0,0,6,1,-3.365,0.8865,1,0,0.6944
240,8,0,0,3,1,-4.2285,0.886,1,0,0.6963
241,5,0,0,4,1,-3.795,0.8855,1,0,0.6976
242,10,0,0,6,1,-3.295,0.8851,1,0,0.6985
243,7,0,0,3,1,-4.267,0.8846,1,0,0.7009
244,5,0,0,2,1,-4.545,0.8841,1,0,0.7026
245,9,0,0,2,1,-4.685,0.8836,1,0,0.7044
246,6,0,0,1,1,-4.7085,0.8831,1,0,0.7074
247,5,0,0,4,1,-3.695,0.8827,1,0,0.7085
248,32,0,0,8,3,-3.257,0.8822,1,0,0.7073
249,9,0,0,2,1,-4.585,0.8817,1,0,0.7091
250,21,0,0,7,2,-3.152,0.8812,1,0,0.7094
251,5,0,0,4,1,-3.895,0.8808,1,0,0.7108
252,6,0,0,3,1,-4.0085,0.8803,1,0,0.7132
253,5,0,0,4,1,-3.895,0.8798,1,0,0.7151
254,7,0,0,2,1,-4.465,0.8793,1,0,0.7173
255,6,0,0,4,1,-3.955,0.8789,1,0,0.7187
256,25,0,0,7,2,-3.2915,0.8784,1,0,0.7179
257,6,0,0,3,1,-4.007,0.8779,1,0,0.7202
258,15,0,0,6,1,-3.345,0.8775,1,0,0.7198
259,6,0,0,4,1,-3.955,0.877,1,0,0.7212
260,7,0,0,3,1,-4.0685,0.8765,1,0,0.7236
261,8,0,0,4,1,-3.675,0.876,1,0,0.7242
262,5,0,0,3,1,-4.195,0.8756,1,0,0.726
263,5,0,0,2,1,-4.595,0.8751,1,0,0.7288
264,24,3,3,12,3,1.718,0.8746,1,0,0.7272
265,16,0,0,2,1,-4.805,0.8741,1,0,0.7286
266,20,1,1,9,3,-1.4905,0.8737,1,0,0.7301
267,6,0,0,4,1,-3.855,0.8732,1,0,0.7314
268,21,1,1,1,2,-3.9035,0.8727,1,0,0.7316
269,14,0,0,3,1,-4.1885,0.8722,1,0,0.7329
270,5,0,0,3,1,-4.295,0.8718,1,0,0.7348
271,13,0,0,2,1,-4.675,0.8713,1,0,0.7359
272,9,0,0,2,1,-4.687,0.8708,1,0,0.738
273,6,0,0,3,1,-4.1065,0.8703,1,0,0.7402
274,9,0,0,3,1,-4.235,0.8699,1,0,0.7421
275,5,0,0,3,1,-4.195,0.8694,1,0,0.7438
276,7,0,0,3,1,-4.067,0.8689,1,0,0.746
277,5,0,0,3,1,-4.095,0.8684,1,0,0.7476
278,8,0,0,2,1,-4.425,0.8679,1,0,0.7496
279,5,0,0,3,1,-4.095,0.8675,1,0,0.7512
280,8,0,0,3,1,-4.127,0.867,1,0,0.7532
281,7,0,0,3,1,-3.965,0.8665,1,0,0.7549
282,8,0,0,3,1,-4.1265,0.866,1,0,0.7564
283,8,0,0,3,1,-4.175,0.8656,1,0,0.7583
284,10,0,0,3,1,-4.245,0.8651,1,0,0.7599
285,10,0,0,3,1,-4.247,0.8646,1,0,0.7617
286,11,0,0,4,1,-4.055,0.8641,1,0,0.7622
287,5,0,0,3,1,-4.045,0.8637,1,0,0.7642
288,5,0,0,4,1,-3.595,0.8632,1,0,0.7658
289,7,0,0,3,1,-4.165,0.8627,1,0,0.7682
290,12,0,0,5,1,-3.715,0.8622,1,0,0.768
291,27,3,3,9,3,0.6395,0.8618,1,0,0.7679
292,8,0,0,2,1,-4.5285,0.8613,1,0,0.7705
293,9,0,0,4,1,-3.935,0.8608,1,0,0.772
294,5,0,0,4,1,-3.795,0.8603,1,0,0.7731
295,6,0,0,2,1,-4.307,0.8599,1,0,0.7755
296,17,0,0,4,1,-4.315,0.8594,1,0,0.7758
297,15,0,0,2,1,-4.795,0.8589,1,0,0.7766
298,16,0,0,6,2,-3.454,0.8585,1,0,0.7779
299,8,0,0,6,1,-3.125,0.858,1,0,0.7788
300,5,0,0,1,1,-4.645,0.8575,1,0,0.7807
301,5,0,0,2,1,-4.445,0.857,1,0,0.7825
302,14,0,0,3,2,-4.335,0.8566,1,0,0.784
303,18,0,0,8,2,-2.872,0.8561,1,0,0.786
304,7,0,0,1,1,-4.865,0.8556,1,0,0.7893
305,5,0,0,1,1,-4.845,0.8551,1,0,0.7923
306,8,0,0,2,1,-4.5285,0.8547,1,0,0.7948
307,16,0,0,5,1,-3.805,0.8542,1,0,0.7949
308,9,0,0,3,1,-4.235,0.8537,1,0,0.796
309,10,0,0,4,1,-4.045,0.8532,1,0,0.7974
310,7,0,0,3,1,-4.165,0.8528,1,0,0.7985
311,7,0,0,2,1,-4.615,0.8523,1,0,0.801
312,19,0,0,3,2,-4.5335,0.8518,1,0,0.8019
313,11,0,0,2,1,-4.807,0.8513,1,0,0.8037
314,5,0,0,3,1,-4.295,0.8508,1,0,0.8054
315,14,0,0,5,2,-3.58,0.8504,1,0,0.8062
316,5,0,0,1,1,-4.745,0.8499,1,0,0.808
317,11,0,0,2,1,-4.607,0.8494,1,0,0.8101
318,7,0,0,3,1,-4.2665,0.8489,1,0,0.8122
319,10,0,0,5,1,-3.445,0.8485,1,0,0.8143
320,16,0,0,4,2,-4.1,0.848,1,0,0.8154
321,6,0,0,1,1,-4.8065,0.8475,1,0,0.8181
322,17,0,0,2,1,-4.715,0.847,1,0,0.8173
323,6,0,0,2,1,-4.605,0.8466,1,0,0.8201
324,5,0,0,3,1,-4.295,0.8461,1,0,0.8218
325,6,0,0,1,1,-4.8065,0.8456,1,0,0.8245
326,5,0,0,2,1,-4.595,0.8452,1,0,0.8265
327,6,0,0,4,1,-3.955,0.8447,1,0,0.8276
328,6,0,0,1,1,-4.805,0.8442,1,0,0.8303
329,10,0,0,4,1,-3.895,0.8437,1,0,0.8306
330,23,0,0,8,2,-2.87,0.8433,1,0,0.8293
331,19,1,1,3,2,-3.4835,0.8428,1,0,0.8298
332,6,0,0,2,1,-4.605,0.8423,1,0,0.8317
333,5,0,0,2,1,-4.595,0.8418,1,0,0.8337
334,7,0,0,4,1,-4.015,0.8414,1,0,0.8352
335,5,0,0,2,1,-4.495,0.8409,1,0,0.8346
336,5,0,0,4,1,-3.795,0.8404,1,0,0.8356
337,5,0,0,4,1,-3.595,0.8399,1,0,0.8363
338,38,2,2,8,3,-1.2225,0.8395,1,0,0.837
339,9,0,0,2,1,-4.487,0.839,1,0,0.839
340,17,0,0,2,2,-4.862,0.8385,1,0,0.8417
341,6,0,0,4,1,-4.055,0.838,1,0,0.8429
342,5,0,0,2,1,-4.495,0.8376,1,0,0.8448
343,7,0,0,4,1,-3.815,0.8371,1,0,0.8455
344,12,0,0,4,1,-4.015,0.8366,1,0,0.8457
345,5,0,0,3,1,-4.095,0.8361,1,0,0.847
346,9,0,0,3,1,-4.287,0.8357,1,0,0.8486
347,9,0,0,6,1,-3.385,0.8352,1,0,0.8495
348,7,0,0,2,1,-4.465,0.8347,1,0,0.8511
349,13,0,0,2,1,-4.727,0.8342,1,0,0.8529
350,8,0,0,3,1,-4.3285,0.8337,1,0,0.855
351,11,0,0,1,1,-5.0065,0.8333,1,0,0.8573
352,6,0,0,3,1,-4.005,0.8328,1,0,0.8591
353,11,0,0,2,1,-4.607,0.8323,1,0,0.861
354,15,0,0,5,2,-3.79,0.8318,1,0,0.8632
355,6,0,0,3,1,-4.255,0.8314,1,0,0.8646
356,7,0,0,0,1,-5.215,0.8309,1,0,0.8677
357,6,0,0,3,1,-3.907,0.8304,1,0,0.8697
358,5,0,0,2,1,-4.545,0.8299,1,0,0.8715
359,5,0,0,3,1,-4.095,0.8295,1,0,0.8732
360,9,0,0,3,1,-4.3885,0.829,1,0,0.8755
361,6,0,0,1,1,-4.905,0.8285,1,0,0.8774
362,12,0,0,4,1,-3.865,0.828,1,0,0.8783
363,20,2,2,2,2,-2.592,0.8276,1,0,0.8767
364,15,0,0,7,2,-3.092,0.8271,1,0,0.8786
365,10,0,0,4,1,-4.095,0.8266,1,0,0.8796
366,32,2,2,7,3,-1.309,0.8262,1,0,0.8805
367,6,0,0,4,1,-3.855,0.8257,1,0,0.8818
368,5,0,0,2,1,-4.495,0.8252,1,0,0.8813
369,18,2,2,3,2,-2.37,0.8247,1,0,0.8822
370,10,0,0,2,1,-4.745,0.8243,1,0,0.8845
371,8,0,0,2,1,-4.427,0.8238,1,0,0.8865
372,6,0,0,3,1,-4.207,0.8233,1,0,0.8887
373,11,0,0,3,1,-4.555,0.8228,1,0,0.8905
374,10,0,0,6,1,-3.195,0.8224,1,0,0.8905
375,6,0,0,1,1,-4.905,0.8219,1,0,0.8926
376,12,0,0,3,1,-4.367,0.8214,1,0,0.8942
377,6,0,0,1,1,-4.905,0.8209,1,0,0.8963
378,7,0,0,3,1,-4.065,0.8205,1,0,0.8979
379,10,0,0,4,1,-3.995,0.82,1,0,0.8984
380,6,0,0,4,1,-3.755,0.8195,1,0,0.8996
381,5,0,0,4,1,-3.695,0.819,1,0,0.9004
382,7,0,0,2,1,-4.465,0.8185,1,0,0.902
383,7,0,0,1,1,-4.965,0.8181,1,0,0.9045
384,17,0,0,4,2,-4.162,0.8176,1,0,0.9063
385,21,0,0,4,2,-4.4,0.8171,1,0,0.9066
386,8,0,0,3,1,-4.075,0.8166,1,0,0.9074
387,6,0,0,2,1,-4.555,0.8162,1,0,0.9091
388,6,0,0,3,1,-4.255,0.8157,1,0,0.9108
389,8,0,0,2,1,-4.5285,0.8152,1,0,0.913
390,15,0,0,1,1,-5.095,0.8147,1,0,0.9148
391,14,0,0,3,1,-4.485,0.8143,1,0,0.9161
392,7,0,0,1,1,-4.965,0.8138,1,0,0.9186
393,35,0,0,12,4,-1.886,0.8133,1,0,0.9197
394,7,0,0,2,1,-4.465,0.8128,1,0,0.9218
395,19,0,0,5,2,-3.98,0.8124,1,0,0.9238
396,19,0,0,3,1,-4.385,0.8119,1,0,0.9242
397,6,0,0,3,1,-4.305,0.8114,1,0,0.9264
398,17,0,0,6,2,-3.41,0.811,1,0,0.9275
399,18,1,1,3,2,-3.372,0.8105,1,0,0.9283
400,8,0,0,2,1,-4.525,0.81,1,0,0.9297
401,5,0,0,4,1,-3.895,0.8095,1,0,0.9307
402,22,1,1,6,3,-2.409,0.8091,1,0,0.932
403,9,0,0,6,1,-3.085,0.8086,1,0,0.933
404,7,0,0,3,1,-4.167,0.8081,1,0,0.9351
405,17,1,1,2,2,-3.7135,0.8076,1,0,0.9341
406,8,0,0,1,1,-4.925,0.8072,1,0,0.9362
407,9,0,0,3,1,-4.085,0.8067,1,0,0.9375
408,20,0,0,5,2,-3.89,0.8062,1,0,0.9379
409,5,0,0,3,1,-4.095,0.8057,1,0,0.9394
410,5,0,0,4,1,-3.695,0.8053,1,0,0.9402
411,5,0,0,3,1,-4.095,0.8048,1,0,0.9413
412,9,0,0,2,1,-4.685,0.8043,1,0,0.9431
413,15,0,0,3,2,-4.44,0.8038,1,0,0.9449
414,5,0,0,3,1,-4.045,0.8034,1,0,0.9463
415,22,1,1,12,3,-0.462,0.8029,1,0,0.9474
416,7,0,0,2,1,-4.515,0.8024,1,0,0.9487
417,19,0,0,4,2,-4.2355,0.8019,1,0,0.9505
418,16,0,0,4,2,-4.055,0.8014,1,0,0.9515
419,9,0,0,4,1,-3.935,0.801,1,0,0.9521
420,10,0,0,3,1,-4.245,0.8005,1,0,0.9536
421,7,0,0,4,1,-3.715,0.8,1,0,0.9541
422,23,0,0,6,2,-3.472,0.7995,1,0,0.955
423,10,0,0,3,1,-4.445,0.7991,1,0,0.9571
424,18,0,0,3,2,-4.275,0.7986,1,0,0.9586
425,7,0,0,3,1,-4.1685,0.7981,1,0,0.9605
426,6,0,0,2,1,-4.505,0.7976,1,0,0.9628
427,25,1,1,5,3,-3.335,0.7972,1,0,0.9653
428,13,0,0,1,1,-4.925,0.7967,1,0,0.9659
429,9,0,0,2,1,-4.487,0.7962,1,0,0.967
430,16,0,0,4,2,-4.1,0.7957,1,0,0.9681
431,8,0,0,2,1,-4.427,0.7953,1,0,0.9702
432,6,0,0,3,1,-4.155,0.7948,1,0,0.9713
433,36,2,2,8,4,-1.1935,0.7943,1,0,0.9724
434,6,0,0,4,1,-3.755,0.7938,1,0,0.9737
435,7,0,0,3,1,-4.165,0.7934,1,0,0.9748
436,6,0,0,4,1,-4.055,0.7929,1,0,0.9758
437,5,0,0,2,1,-4.445,0.7924,1,0,0.9773
438,5,0,0,4,1,-3.895,0.792,1,0,0.9782
439,5,0,0,4,1,-3.895,0.7915,1,0,0.9798
440,8,0,0,3,1,-4.225,0.791,1,0,0.9815
441,55,3,3,10,6,0.0745,0.7905,1,0,0.9815
442,16,0,0,5,2,-3.852,0.7901,1,0,0.9826
443,7,0,0,5,1,-3.515,0.7896,1,0,0.9831
444,5,0,0,2,1,-4.495,0.7891,1,0,0.9852
445,9,0,0,2,1,-4.585,0.7886,1,0,0.9869
446,14,0,0,5,2,-3.58,0.7882,1,0,0.9865
447,7,0,0,3,1,-4.1665,0.7877,1,0,0.9882
448,19,0,0,4,2,-4.2835,0.7872,1,0,0.9892
449,8,0,0,2,1,-4.575,0.7867,1,0,0.9909
450,21,3,3,10,3,0.951,0.7863,1,0,0.992
