episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
1,8,0,0,1,1,-6.28,0.2998,1,0,175
2,20,0,0,9,3,-6.05,0.2997,1,0,175
3,20,0,0,8,3,-5.5,0.2995,1,0,175
4,28,0,0,11,4,-5.28,0.2993,1,0,175
5,14,0,0,3,2,-5.79,0.2992,1,0,175
6,23,0,0,8,3,-7.83,0.299,1,0,175
7,33,0,0,11,4,-8.68,0.2988,1,0,175
8,5,0,0,4,1,-5.25,0.2987,1,0,175
9,59,1,1,29,7,-0.59,0.2985,1,0,175
10,22,0,0,8,3,-6.42,0.2983,1,0,175
11,6,0,0,2,1,-4.61,0.2982,1,0,175
12,13,0,0,3,2,-6.38,0.298,1,0,175
13,21,0,0,9,3,-6.06,0.2978,1,0,175
14,102,0,0,38,12,-2.37,0.2977,1,0,176
15,74,2,2,29,9,-1.59,0.2975,0,0,177
16,9,0,0,3,1,-5.74,0.2973,1,0,177
17,23,0,0,7,3,-5.78,0.2972,1,0,177
18,23,0,0,9,3,-4.08,0.297,1,0,177
19,14,0,0,9,2,-5.34,0.2968,1,0,177
20,13,0,0,4,2,-6.93,0.2967,1,0,177
21,28,0,0,10,4,-5.88,0.2965,1,0,177
22,29,0,0,14,4,-4.64,0.2963,1,0,177
23,20,0,0,6,3,-6.5,0.2962,1,0,177
24,5,0,0,3,1,-4.75,0.296,1,0,177
25,7,0,0,2,1,-5.92,0.2958,1,0,177
26,52,0,0,19,7,-5.42,0.2957,1,0,177
27,13,0,0,8,2,-4.68,0.2955,1,0,177
28,20,0,0,8,3,-7.35,0.2953,1,0,177
29,24,0,0,12,3,-3.79,0.2952,1,0,177
30,13,0,0,7,2,-4.53,0.295,1,0,177
31,59,0,0,24,8,-6.59,0.2948,1,0,177
32,26,0,0,5,3,-7.06,0.2947,1,0,177
33,51,0,0,21,6,-4.86,0.2945,1,0,177
34,28,0,0,10,4,-6.93,0.2943,1,0,177
35,51,1,1,24,7,-4.86,0.2942,1,0,177
36,30,0,0,13,4,-5.95,0.294,1,0,177
37,7,0,0,2,1,-5.02,0.2938,1,0,177
38,26,0,0,8,3,-6.11,0.2937,1,0,177
39,36,0,0,15,5,-7.36,0.2935,1,0,177
40,80,1,1,32,10,-4.55,0.2933,1,0,178
41,28,0,0,12,4,-5.33,0.2932,1,0,178
42,28,0,0,12,4,-5.93,0.293,1,0,178
43,23,0,0,9,3,-8.03,0.2928,1,0,178
44,35,0,0,13,5,-7.55,0.2927,1,0,178
45,23,1,1,11,3,-3.88,0.2925,1,0,178
46,29,0,0,15,4,-4.64,0.2923,1,0,178
47,90,2,2,28,11,-1.65,0.2922,1,0,178
48,21,0,0,9,3,-7.56,0.292,1,0,178
49,39,1,1,19,5,-1.24,0.2918,1,0,178
50,14,0,0,5,2,-5.74,0.2917,1,0,178
51,7,0,0,6,1,-3.27,0.2915,1,0,178
52,13,0,0,9,2,-5.93,0.2913,1,0,178
53,20,0,0,9,3,-5.65,0.2912,1,0,178
54,55,0,0,19,7,-6.35,0.291,0,0,180
55,50,0,0,22,6,-3.8,0.2908,1,0,180
56,20,0,0,11,3,-4.0,0.2907,1,0,180
57,13,0,0,8,2,-4.78,0.2905,1,0,180
58,22,0,0,10,3,-4.82,0.2903,1,0,180
59,127,1,1,19,11,-9.07,0.2902,1,0,180
60,72,2,2,23,8,-5.07,0.29,1,0,180
61,26,0,0,8,3,-6.56,0.2898,1,0,180
62,14,0,0,7,2,-5.19,0.2897,1,0,180
63,29,0,0,13,4,-3.54,0.2895,1,0,180
64,39,0,0,16,5,-4.79,0.2893,1,0,180
65,13,0,0,6,2,-4.93,0.2892,1,0,180
66,16,0,0,5,2,-6.76,0.289,1,0,180
67,47,1,1,17,6,-6.07,0.2888,1,0,180
68,14,0,0,6,2,-5.89,0.2887,1,0,180
69,15,0,0,5,2,-5.35,0.2885,1,0,180
70,39,0,0,12,5,-4.34,0.2883,1,0,180
71,7,0,0,2,1,-4.57,0.2882,1,0,180
72,25,0,0,11,3,-4.6,0.288,1,0,180
73,21,0,0,10,3,-3.21,0.2878,1,0,180
74,25,0,0,14,3,-2.7,0.2877,1,0,180
75,6,0,0,3,1,-5.21,0.2875,1,0,180
76,5,0,0,4,1,-5.25,0.2873,1,0,180
77,13,0,0,5,2,-5.13,0.2872,1,0,180
78,35,0,0,13,4,-3.7,0.287,1,0,180
79,50,0,0,15,6,-5.15,0.2868,1,0,180
80,14,0,0,5,2,-5.84,0.2867,1,0,180
81,8,0,0,4,1,-4.93,0.2865,1,0,180
82,39,1,1,15,5,-3.99,0.2863,1,0,180
83,91,0,0,30,11,-4.96,0.2862,1,0,180
84,6,0,0,2,1,-5.96,0.286,1,0,180
85,24,0,0,11,3,-4.59,0.2858,1,0,180
86,23,0,0,12,3,-3.08,0.2857,1,0,180
87,5,0,0,3,1,-5.2,0.2855,1,0,180
88,21,1,1,9,3,-3.11,0.2853,1,0,180
89,13,0,0,5,2,-6.58,0.2852,1,0,180
90,22,1,1,10,3,-3.72,0.285,1,0,180
