episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
1,17,0,0,3,1,-7.52,0.999,1,0,6
2,14,0,0,5,2,-7.69,0.9981,1,0,10
3,5,0,0,3,1,-5.65,0.9971,1,0,14
4,14,0,0,3,1,-7.09,0.9962,1,0,16
5,6,0,0,3,1,-6.16,0.9952,1,0,16
6,8,0,0,3,1,-6.28,0.9943,1,0,18
7,6,0,0,3,1,-5.26,0.9933,1,0,18
8,5,0,0,4,1,-4.9,0.9924,1,0,19
9,5,0,0,2,1,-5.45,0.9915,1,0,21
10,11,0,0,6,1,-6.56,0.9905,1,0,22
11,5,0,0,3,1,-5.2,0.9896,1,0,22
12,5,0,0,1,1,-5.75,0.9886,1,0,23
13,5,0,0,2,1,-5.15,0.9877,1,0,23
14,30,0,0,4,2,-10.0,0.9867,1,0,26
15,14,0,0,7,2,-4.89,0.9858,1,0,30
16,6,0,0,4,1,-5.46,0.9848,1,0,31
17,11,0,0,3,1,-8.21,0.9839,1,0,31
18,11,0,0,3,1,-8.71,0.9829,1,0,31
19,15,0,0,4,1,-7.0,0.9819,1,0,31
20,13,0,0,4,1,-8.53,0.981,1,0,31
21,9,0,0,4,1,-5.04,0.98,1,0,31
22,6,0,0,4,1,-5.56,0.9791,1,0,31
23,13,0,0,2,1,-8.03,0.9781,1,0,31
24,13,0,0,9,1,-5.13,0.9772,1,0,32
25,7,0,0,4,1,-4.87,0.9762,1,0,32
26,6,0,0,3,1,-5.41,0.9753,1,0,32
27,5,0,0,4,1,-5.35,0.9744,1,0,32
28,21,0,0,8,2,-7.66,0.9734,1,0,34
29,7,0,0,3,1,-5.72,0.9725,1,0,34
30,10,0,0,1,1,-7.8,0.9715,1,0,38
31,7,0,0,3,1,-4.82,0.9706,1,0,38
32,6,0,0,2,1,-5.51,0.9696,1,0,38
33,21,0,0,2,1,-10.91,0.9687,1,0,38
34,7,0,0,3,1,-5.77,0.9677,1,0,38
35,8,0,0,3,1,-6.28,0.9667,1,0,38
36,8,0,0,4,1,-5.18,0.9658,1,0,38
37,15,0,0,3,1,-6.3,0.9648,1,0,38
38,5,0,0,3,1,-5.7,0.9639,1,0,38
39,5,0,0,4,1,-4.9,0.9629,1,0,38
40,23,0,0,3,1,-10.88,0.962,1,0,39
41,12,0,0,3,1,-7.27,0.961,1,0,39
42,23,0,0,3,1,-10.98,0.9601,1,0,39
43,7,0,0,3,1,-6.22,0.9591,1,0,39
44,8,0,0,2,1,-6.98,0.9582,1,0,39
45,18,0,0,1,1,-11.38,0.9573,1,0,39
46,7,0,0,2,1,-6.47,0.9563,1,0,39
47,10,0,0,6,1,-4.7,0.9554,1,0,39
48,9,0,0,3,1,-6.44,0.9544,1,0,39
49,7,0,0,3,1,-6.22,0.9535,1,0,39
50,13,0,0,3,1,-7.48,0.9525,1,0,39
51,8,0,0,1,1,-6.38,0.9516,1,0,39
52,13,0,0,2,1,-7.43,0.9506,1,0,39
53,5,0,0,3,1,-4.75,0.9496,1,0,39
54,12,0,0,3,1,-7.77,0.9487,1,0,39
55,5,0,0,2,1,-6.45,0.9477,1,0,39
56,9,0,0,3,1,-5.94,0.9468,1,0,39
57,8,0,0,2,1,-7.48,0.9458,1,0,39
58,10,0,0,3,1,-6.1,0.9449,1,0,39
59,14,0,0,3,1,-8.44,0.9439,1,0,39
60,6,0,0,3,1,-4.66,0.943,1,0,39
61,6,0,0,3,1,-5.71,0.9421,1,0,39
62,16,0,0,2,1,-7.26,0.9411,1,0,39
63,7,0,0,2,1,-6.57,0.9402,1,0,39
64,6,0,0,3,1,-5.26,0.9392,1,0,39
65,8,0,0,2,1,-5.98,0.9383,1,0,39
66,5,0,0,3,1,-5.65,0.9373,1,0,39
67,33,0,0,6,3,-9.83,0.9364,1,0,41
68,7,0,0,4,1,-6.42,0.9354,1,0,41
69,10,0,0,4,1,-6.0,0.9345,1,0,41
70,5,0,0,1,1,-6.25,0.9335,1,0,41
71,5,0,0,1,1,-6.25,0.9325,1,0,41
72,5,0,0,4,1,-4.45,0.9316,1,0,41
73,5,0,0,3,1,-5.65,0.9306,1,0,41
74,39,0,0,4,3,-14.79,0.9297,1,0,41
75,5,0,0,4,1,-5.35,0.9287,1,0,41
76,13,0,0,3,1,-8.28,0.9278,1,0,41
77,13,0,0,3,1,-7.43,0.9268,1,0,41
78,5,0,0,4,1,-4.45,0.9259,1,0,41
79,5,0,0,4,1,-4.9,0.925,1,0,41
80,7,0,0,3,1,-6.67,0.924,1,0,41
81,16,0,0,2,1,-9.16,0.9231,1,0,41
82,27,0,0,7,3,-8.32,0.9221,1,0,41
83,6,0,0,3,1,-5.26,0.9212,1,0,41
84,23,0,0,3,1,-11.03,0.9202,1,0,41
85,5,0,0,4,1,-5.35,0.9193,1,0,41
86,7,0,0,2,1,-6.02,0.9183,1,0,41
87,9,0,0,3,1,-6.79,0.9173,1,0,41
88,8,0,0,3,1,-5.43,0.9164,1,0,41
89,17,0,0,6,2,-6.32,0.9154,1,0,44
90,15,0,0,3,1,-7.2,0.9145,1,0,44
91,5,0,0,2,1,-5.05,0.9135,1,0,44
92,5,0,0,4,1,-5.05,0.9126,1,0,44
93,10,0,0,2,1,-7.55,0.9116,1,0,44
94,6,0,0,4,1,-5.86,0.9107,1,0,44
95,24,0,0,2,2,-10.29,0.9098,1,0,44
96,5,0,0,2,1,-6.45,0.9088,1,0,44
97,5,0,0,2,1,-5.05,0.9079,1,0,44
98,9,0,0,4,1,-5.99,0.9069,1,0,44
99,28,0,0,4,2,-11.38,0.906,1,0,44
100,19,0,0,5,2,-7.94,0.905,1,0,44
101,12,0,0,3,1,-6.57,0.9041,1,0,44
102,24,0,0,7,2,-9.24,0.9031,1,0,46
103,7,0,0,2,1,-5.67,0.9022,1,0,46
104,5,0,0,3,1,-5.2,0.9012,1,0,46
105,5,0,0,3,1,-4.9,0.9002,1,0,46
106,5,0,0,2,1,-5.95,0.8993,1,0,46
107,5,0,0,3,1,-4.45,0.8983,1,0,46
108,9,0,0,3,1,-6.74,0.8974,1,0,46
109,9,0,0,4,1,-6.39,0.8964,1,0,46
110,12,0,0,1,1,-5.42,0.8955,1,0,46
111,14,0,0,3,1,-6.94,0.8945,1,0,46
112,5,0,0,3,1,-5.65,0.8936,1,0,46
113,5,0,0,3,1,-5.35,0.8926,1,0,46
114,8,0,0,3,1,-5.93,0.8917,1,0,46
115,14,0,0,3,1,-7.04,0.8908,1,0,46
116,10,0,0,1,1,-7.85,0.8898,1,0,46
117,6,0,0,2,1,-6.01,0.8889,1,0,46
118,5,0,0,4,1,-4.15,0.8879,1,0,46
119,13,0,0,3,1,-6.78,0.887,1,0,46
120,14,0,0,4,1,-7.04,0.886,1,0,46
121,6,0,0,3,1,-5.71,0.8851,1,0,46
122,14,0,0,1,1,-8.44,0.8841,1,0,46
123,5,0,0,4,1,-4.6,0.8831,1,0,46
124,14,0,0,3,1,-8.24,0.8822,1,0,46
125,6,0,0,3,1,-5.71,0.8812,1,0,46
126,5,0,0,2,1,-5.05,0.8803,1,0,46
127,14,0,0,3,1,-8.74,0.8793,1,0,46
128,8,0,0,4,1,-4.68,0.8784,1,0,46
129,5,0,0,4,1,-4.9,0.8775,1,0,46
130,14,0,0,8,2,-4.94,0.8765,1,0,46
131,13,0,0,4,1,-8.18,0.8756,1,0,46
132,9,0,0,4,1,-4.74,0.8746,1,0,46
133,6,0,0,4,1,-5.91,0.8737,1,0,46
134,5,0,0,3,1,-5.2,0.8727,1,0,46
135,11,0,0,3,1,-7.76,0.8718,1,0,46
136,6,0,0,4,1,-4.66,0.8708,1,0,46
137,13,0,0,4,1,-5.98,0.8699,1,0,46
138,6,0,0,4,1,-5.86,0.8689,1,0,46
139,5,0,0,3,1,-5.25,0.8679,1,0,46
140,5,0,0,3,1,-6.15,0.867,1,0,46
141,5,0,0,2,1,-5.95,0.866,1,0,46
142,6,0,0,3,1,-5.71,0.8651,1,0,46
143,5,0,0,3,1,-4.35,0.8641,1,0,46
144,6,0,0,4,1,-5.86,0.8632,1,0,46
145,7,0,0,3,1,-5.17,0.8622,1,0,46
146,6,0,0,2,1,-5.71,0.8613,1,0,46
147,6,0,0,1,1,-6.31,0.8603,1,0,46
148,11,0,0,4,1,-6.01,0.8594,1,0,46
149,5,0,0,4,1,-5.4,0.8585,1,0,46
150,6,0,0,4,1,-5.91,0.8575,1,0,46
151,8,0,0,4,1,-4.98,0.8566,1,0,46
152,6,0,0,3,1,-6.16,0.8556,1,0,46
153,8,0,0,2,1,-7.03,0.8547,1,0,46
154,8,0,0,6,1,-4.83,0.8537,1,0,46
155,5,0,0,4,1,-4.6,0.8528,1,0,46
156,5,0,0,2,1,-5.95,0.8518,1,0,46
157,5,0,0,2,1,-5.95,0.8508,1,0,46
158,17,0,0,5,2,-7.37,0.8499,1,0,46
159,6,0,0,2,1,-6.01,0.8489,1,0,46
160,14,0,0,2,1,-7.64,0.848,1,0,46
161,34,0,0,5,3,-13.94,0.847,1,0,46
162,5,0,0,3,1,-4.75,0.8461,1,0,46
163,6,0,0,3,1,-6.16,0.8452,1,0,46
164,5,0,0,3,1,-5.4,0.8442,1,0,46
165,28,0,0,5,2,-13.03,0.8433,1,0,46
166,10,0,0,4,1,-5.7,0.8423,1,0,46
167,25,0,0,5,2,-11.0,0.8414,1,0,46
168,7,0,0,3,1,-6.17,0.8404,1,0,46
169,5,0,0,2,1,-5.95,0.8395,1,0,46
170,12,0,0,3,1,-6.77,0.8385,1,0,46
171,9,0,0,3,1,-4.89,0.8376,1,0,46
172,5,0,0,3,1,-5.35,0.8366,1,0,46
173,7,0,0,2,1,-6.07,0.8357,1,0,46
174,5,0,0,4,1,-4.95,0.8347,1,0,46
175,7,0,0,2,1,-6.97,0.8337,1,0,46
176,6,0,0,3,1,-5.66,0.8328,1,0,46
177,5,0,0,4,1,-4.0,0.8318,1,0,46
178,5,0,0,4,1,-4.9,0.8309,1,0,46
179,6,0,0,4,1,-5.86,0.8299,1,0,46
180,5,0,0,3,1,-5.25,0.829,1,0,46
181,19,0,0,6,2,-6.99,0.828,1,0,46
182,5,0,0,4,1,-4.9,0.8271,1,0,46
183,11,0,0,5,1,-6.86,0.8262,1,0,46
184,6,0,0,3,1,-5.26,0.8252,1,0,46
185,10,0,0,3,1,-6.25,0.8243,1,0,46
186,5,0,0,3,1,-5.65,0.8233,1,0,46
187,5,0,0,3,1,-5.35,0.8224,1,0,46
188,7,0,0,3,1,-5.77,0.8214,1,0,46
189,13,0,0,4,1,-6.78,0.8205,1,0,46
190,5,0,0,2,1,-6.15,0.8195,1,0,46
191,6,0,0,3,1,-5.71,0.8185,1,0,46
192,5,0,0,4,1,-5.35,0.8176,1,0,46
193,6,0,0,3,1,-5.26,0.8166,1,0,46
194,11,0,0,3,1,-5.86,0.8157,1,0,46
195,5,0,0,2,1,-5.5,0.8147,1,0,46
196,10,0,0,2,1,-5.85,0.8138,1,0,46
197,5,0,0,3,1,-4.25,0.8128,1,0,46
198,7,0,0,3,1,-5.32,0.8119,1,0,46
199,6,0,0,3,1,-5.66,0.811,1,0,46
200,6,0,0,3,1,-5.66,0.81,1,0,46
201,6,0,0,1,1,-6.51,0.8091,1,0,46
202,8,0,0,3,1,-5.68,0.8081,1,0,46
203,5,0,0,3,1,-5.65,0.8072,1,0,46
204,6,0,0,4,1,-5.41,0.8062,1,0,46
205,5,0,0,3,1,-5.35,0.8053,1,0,46
206,5,0,0,4,1,-5.1,0.8043,1,0,46
207,5,0,0,4,1,-5.35,0.8034,1,0,46
208,8,0,0,3,1,-5.68,0.8024,1,0,46
209,5,0,0,2,1,-5.95,0.8014,1,0,46
210,11,0,0,1,1,-6.46,0.8005,1,0,46
211,5,0,0,4,1,-5.05,0.7995,1,0,46
212,5,0,0,2,1,-5.5,0.7986,1,0,46
213,5,0,0,4,1,-5.35,0.7976,1,0,46
214,11,0,0,3,1,-6.36,0.7967,1,0,46
215,8,0,0,0,1,-6.23,0.7957,1,0,46
216,6,0,0,1,1,-5.36,0.7948,1,0,47
217,10,0,0,2,1,-6.65,0.7938,1,0,47
218,5,0,0,3,1,-5.35,0.7929,1,0,47
219,5,0,0,3,1,-5.65,0.792,1,0,47
220,5,0,0,4,1,-4.9,0.791,1,0,47
221,11,0,0,3,1,-6.31,0.7901,1,0,47
222,7,0,0,2,1,-6.02,0.7891,1,0,47
223,6,0,0,3,1,-5.26,0.7882,1,0,47
224,22,0,0,3,2,-9.12,0.7872,1,0,47
225,7,0,0,3,1,-5.32,0.7863,1,0,47
226,12,0,0,3,1,-6.57,0.7853,1,0,47
227,5,0,0,1,1,-5.25,0.7843,1,0,47
228,25,0,0,8,3,-9.1,0.7834,1,0,47
229,5,0,0,2,1,-4.95,0.7824,1,0,48
230,5,0,0,2,1,-5.95,0.7815,1,0,48
231,7,0,0,2,1,-6.47,0.7805,1,0,48
232,6,0,0,1,1,-6.81,0.7796,1,0,48
233,6,0,0,4,1,-5.41,0.7787,1,0,48
234,6,0,0,3,1,-5.71,0.7777,1,0,48
235,12,0,0,3,1,-6.97,0.7768,1,0,48
236,5,0,0,2,1,-5.95,0.7758,1,0,48
237,9,0,0,2,1,-6.64,0.7749,1,0,48
238,9,0,0,3,1,-7.69,0.7739,1,0,48
239,5,0,0,3,1,-5.65,0.773,1,0,48
240,13,0,0,5,2,-5.63,0.772,1,0,48
241,7,0,0,4,1,-4.47,0.7711,1,0,48
242,7,0,0,3,1,-5.72,0.7701,1,0,48
243,5,0,0,4,1,-4.9,0.7692,1,0,48
244,7,0,0,3,1,-5.92,0.7682,1,0,48
245,9,0,0,2,1,-6.54,0.7672,1,0,48
246,6,0,0,3,1,-5.26,0.7663,1,0,48
247,7,0,0,2,1,-5.57,0.7653,1,0,48
248,7,0,0,1,1,-7.27,0.7644,1,0,48
249,5,0,0,3,1,-4.65,0.7634,1,0,48
250,10,0,0,4,1,-5.2,0.7625,1,0,49
251,5,0,0,2,1,-4.75,0.7615,1,0,49
252,6,0,0,3,1,-5.31,0.7606,1,0,49
253,5,0,0,2,1,-4.95,0.7597,1,0,50
254,5,0,0,1,1,-5.8,0.7587,1,0,50
255,19,0,0,5,2,-9.29,0.7578,1,0,50
256,5,0,0,3,1,-4.3,0.7568,1,0,50
257,10,0,0,3,1,-7.25,0.7559,1,0,50
258,5,0,0,3,1,-5.35,0.7549,1,0,50
259,11,0,0,4,1,-5.51,0.754,1,0,50
260,9,0,0,3,1,-5.79,0.753,1,0,50
261,8,0,0,4,1,-5.58,0.752,1,0,50
