episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
82,400,29,29,0,0,18.75,0.961,0,1,3.6618
83,400,18,18,0,0,8.9,0.9606,0,1,3.7011
84,400,31,31,0,0,22.25,0.9601,0,1,3.7492
85,400,23,23,0,0,13.95,0.9596,0,1,3.791
86,400,20,20,0,0,10.95,0.9591,0,1,3.8326
87,400,29,29,0,0,19.85,0.9587,0,1,3.8846
88,400,28,28,0,0,19.15,0.9582,0,1,3.9372
89,400,15,15,0,0,5.35,0.9577,0,1,3.9749
90,400,29,29,0,0,19.55,0.9573,0,1,4.0176
91,400,22,22,0,0,13.05,0.9568,0,1,4.0589
92,400,18,18,0,0,8.6,0.9563,0,1,4.0995
93,400,27,27,0,0,16.8,0.9558,0,1,4.1443
94,400,26,26,0,0,17.0,0.9554,0,1,4.191
95,400,26,26,0,0,16.3,0.9549,0,1,4.2362
96,400,25,25,0,0,15.4,0.9544,0,1,4.2771
97,400,19,19,0,0,9.4,0.9539,0,1,4.3158
98,400,26,26,0,0,15.85,0.9535,0,1,4.3505
99,400,11,11,0,0,1.6,0.953,0,1,4.3768
100,400,11,11,0,0,2.15,0.9525,0,1,4.3945
101,400,27,27,0,0,17.65,0.952,0,1,4.4299
102,400,30,30,0,0,21.75,0.9516,0,1,4.4725
103,400,24,24,0,0,14.25,0.9511,0,1,4.5108
104,400,16,16,0,0,6.55,0.9506,0,1,4.5411
105,400,26,26,0,0,16.05,0.9501,0,1,4.5774
106,400,19,19,0,0,10.2,0.9496,0,1,4.6045
107,400,32,32,0,0,22.45,0.9492,0,1,4.6496
108,400,42,42,0,0,32.3,0.9487,0,1,4.6995
109,400,18,18,0,0,8.1,0.9482,0,1,4.7365
110,400,18,18,0,0,8.2,0.9477,0,1,4.773
111,400,28,28,0,0,18.85,0.9473,0,1,4.8152
112,400,31,31,0,0,21.55,0.9468,0,1,4.8609
113,400,22,22,0,0,12.0,0.9463,0,1,4.8996
114,400,18,18,0,0,8.85,0.9458,0,1,4.9291
115,400,28,28,0,0,18.75,0.9454,0,1,4.9636
116,400,38,38,0,0,28.65,0.9449,0,1,5.0059
117,400,29,29,0,0,19.4,0.9444,0,1,5.0479
118,400,21,22,0,0,12.75,0.9439,0,1,5.0794
119,400,34,34,0,0,24.55,0.9435,0,1,5.1224
120,400,33,33,0,0,23.55,0.943,0,1,5.1715
121,400,26,26,0,0,16.25,0.9425,0,1,5.2133
122,400,26,26,0,0,16.0,0.9421,0,1,5.2557
123,400,20,20,0,0,10.95,0.9416,0,1,5.2949
124,400,25,25,0,0,16.1,0.9411,0,1,5.333
125,400,20,20,0,0,10.35,0.9406,0,1,5.3708
126,400,29,29,0,0,18.9,0.9402,0,1,5.4125
127,400,23,23,0,0,14.05,0.9397,0,1,5.4513
128,400,25,25,0,0,15.7,0.9392,0,1,5.4886
129,400,30,31,0,0,22.5,0.9387,0,1,5.5333
130,400,18,18,0,0,9.15,0.9383,0,1,5.5629
131,400,31,31,0,0,21.55,0.9378,0,1,5.6056
132,400,29,29,0,0,19.6,0.9373,0,1,5.6459
133,400,26,26,0,0,17.05,0.9368,0,1,5.6887
134,400,21,21,0,0,10.75,0.9364,0,1,5.7263
135,400,22,22,0,0,13.6,0.9359,0,1,5.7626
136,400,27,27,0,0,17.5,0.9354,0,1,5.8058
137,400,25,26,0,0,17.25,0.9349,0,1,5.836
138,400,27,27,0,0,17.55,0.9345,0,1,5.8733
139,400,27,27,0,0,18.15,0.934,0,1,5.9096
140,400,35,35,0,0,25.9,0.9335,0,1,5.9494
141,400,17,17,0,0,8.35,0.933,0,1,5.9792
142,400,21,21,0,0,11.4,0.9325,0,1,6.0079
143,400,35,36,0,0,26.45,0.9321,0,1,6.0441
144,400,26,26,0,0,16.4,0.9316,0,1,6.0741
145,400,25,25,0,0,15.3,0.9311,0,1,6.1068
146,400,15,15,0,0,5.65,0.9306,0,1,6.1302
147,400,33,33,0,0,23.6,0.9302,0,1,6.1654
148,400,31,31,0,0,21.7,0.9297,0,1,6.2068
149,400,23,23,0,0,13.75,0.9292,0,1,6.2393
150,400,27,27,0,0,18.65,0.9287,0,1,6.2742
151,400,26,26,0,0,16.45,0.9283,0,1,6.3131
152,400,34,34,0,0,24.35,0.9278,0,1,6.3475
153,400,29,29,0,0,19.45,0.9273,0,1,6.382
154,400,22,22,0,0,13.0,0.9268,0,1,6.4124
155,400,36,36,0,0,26.9,0.9264,0,1,6.4528
156,400,19,19,0,0,10.2,0.9259,0,1,6.4804
157,400,34,34,0,0,24.7,0.9254,0,1,6.5164
158,400,19,19,0,0,9.65,0.925,0,1,6.5413
159,400,32,32,0,0,22.45,0.9245,0,1,6.5753
160,400,32,32,0,0,22.3,0.924,0,1,6.6092
161,400,29,29,0,0,20.25,0.9235,0,1,6.6424
162,400,21,21,0,0,10.45,0.9231,0,1,6.6692
163,400,23,23,0,0,13.7,0.9226,0,1,6.7
164,400,22,22,0,0,12.85,0.9221,0,1,6.7311
165,400,36,36,0,0,26.4,0.9216,0,1,6.7727
166,400,19,19,0,0,9.55,0.9212,0,1,6.7991
167,400,20,20,0,0,10.85,0.9207,0,1,6.821
168,400,22,22,0,0,13.2,0.9202,0,1,6.8464
169,400,23,23,0,0,13.9,0.9197,0,1,6.874
170,400,36,36,0,0,26.15,0.9193,0,1,6.9099
171,400,22,22,0,0,12.15,0.9188,0,1,6.9392
172,400,27,27,0,0,18.15,0.9183,0,1,6.9718
173,400,33,33,0,0,24.15,0.9178,0,1,7.0005
174,400,26,26,0,0,16.25,0.9173,0,1,7.0297
175,400,22,22,0,0,13.0,0.9169,0,1,7.0573
176,400,26,26,0,0,16.6,0.9164,0,1,7.093
177,400,30,30,0,0,20.95,0.9159,0,1,7.1263
178,400,21,21,0,0,11.65,0.9154,0,1,7.1588
179,400,25,26,0,0,16.3,0.915,0,1,7.1888
180,400,22,22,0,0,12.5,0.9145,0,1,7.2143
181,400,25,25,0,0,16.85,0.914,0,1,7.2387
182,400,31,31,0,0,22.4,0.9135,0,1,7.2657
183,400,30,30,0,0,21.4,0.9131,0,1,7.2926
184,400,32,32,0,0,23.25,0.9126,0,1,7.321
185,400,35,35,0,0,26.9,0.9121,0,1,7.3534
186,400,23,23,0,0,13.95,0.9116,0,1,7.381
187,400,29,29,0,0,20.35,0.9112,0,1,7.4091
188,400,26,26,0,0,17.1,0.9107,0,1,7.4384
189,400,30,30,0,0,21.05,0.9102,0,1,7.4663
190,400,29,29,0,0,19.9,0.9098,0,1,7.4995
191,400,37,37,0,0,27.45,0.9093,0,1,7.5293
192,400,33,33,0,0,23.7,0.9088,0,1,7.5642
193,400,28,28,0,0,19.05,0.9083,0,1,7.596
194,400,24,25,0,0,15.9,0.9079,0,1,7.6246
195,400,26,26,0,0,16.1,0.9074,0,1,7.6515
196,400,22,22,0,0,13.35,0.9069,0,1,7.6744
197,400,24,24,0,0,15.2,0.9064,0,1,7.7013
198,400,34,34,0,0,24.95,0.906,0,1,7.735
199,400,22,22,0,0,12.3,0.9055,0,1,7.762
200,400,28,28,0,0,18.35,0.905,0,1,7.7934
201,400,26,26,0,0,16.4,0.9045,0,1,7.8227
202,400,27,27,0,0,18.15,0.9041,0,1,7.8508
203,400,32,32,0,0,22.8,0.9036,0,1,7.8844
204,400,33,33,0,0,23.75,0.9031,0,1,7.9153
205,400,26,26,0,0,16.9,0.9026,0,1,7.945
206,400,26,26,0,0,17.4,0.9022,0,1,7.9705
207,400,25,25,0,0,15.95,0.9017,0,1,7.9949
208,400,21,21,0,0,12.35,0.9012,0,1,8.0197
209,400,28,28,0,0,19.5,0.9007,0,1,8.0468
210,400,28,28,0,0,19.6,0.9002,0,1,8.0767
211,400,37,38,0,0,29.05,0.8998,0,1,8.1105
212,400,24,24,0,0,14.3,0.8993,0,1,8.1377
213,400,24,24,0,0,15.15,0.8988,0,1,8.1597
214,400,22,22,0,0,13.5,0.8983,0,1,8.1812
215,400,36,36,0,0,27.85,0.8979,0,1,8.2091
216,400,24,24,0,0,14.15,0.8974,0,1,8.2332
217,400,27,27,0,0,18.45,0.8969,0,1,8.2554
218,400,23,23,0,0,13.9,0.8964,0,1,8.2801
219,400,27,27,0,0,17.4,0.896,0,1,8.3073
220,400,32,32,0,0,23.1,0.8955,0,1,8.3366
221,400,28,28,0,0,18.55,0.895,0,1,8.3641
222,400,36,36,0,0,25.8,0.8945,0,1,8.3979
223,400,24,25,0,0,16.55,0.8941,0,1,8.4258
224,400,30,30,0,0,21.3,0.8936,0,1,8.4556
225,400,36,36,0,0,27.1,0.8931,0,1,8.483
226,400,11,11,0,0,2.4,0.8926,0,1,8.5009
227,400,33,33,0,0,24.1,0.8922,0,1,8.5257
228,400,32,32,0,0,22.7,0.8917,0,1,8.5467
229,400,25,25,0,0,15.85,0.8912,0,1,8.5685
230,400,33,33,0,0,24.4,0.8908,0,1,8.5935
231,400,24,24,0,0,14.65,0.8903,0,1,8.6156
232,400,27,27,0,0,17.15,0.8898,0,1,8.6416
233,400,29,29,0,0,19.75,0.8893,0,1,8.6665
234,400,35,35,0,0,26.15,0.8889,0,1,8.6921
235,400,38,38,0,0,28.6,0.8884,0,1,8.7228
236,400,26,26,0,0,17.3,0.8879,0,1,8.7482
237,400,33,33,0,0,24.75,0.8874,0,1,8.7722
238,400,34,34,0,0,25.15,0.887,0,1,8.8025
239,400,34,34,0,0,24.9,0.8865,0,1,8.8299
240,400,26,26,0,0,17.6,0.886,0,1,8.8561
241,400,27,27,0,0,18.55,0.8855,0,1,8.8801
242,400,35,35,0,0,25.6,0.8851,0,1,8.9099
243,400,30,30,0,0,20.75,0.8846,0,1,8.9367
244,400,39,39,0,0,29.85,0.8841,0,1,8.9655
245,400,31,31,0,0,21.35,0.8836,0,1,8.988
246,400,28,28,0,0,18.8,0.8831,0,1,9.0135
247,400,35,35,0,0,25.95,0.8827,0,1,9.0381
248,400,31,31,0,0,22.8,0.8822,0,1,9.0684
249,400,38,38,0,0,30.05,0.8817,0,1,9.0955
250,400,23,23,0,0,13.7,0.8812,0,1,9.1203
251,400,35,35,0,0,26.4,0.8808,0,1,9.1482
252,400,35,35,0,0,26.35,0.8803,0,1,9.1755
253,400,29,29,0,0,20.2,0.8798,0,1,9.2007
254,400,32,32,0,0,22.85,0.8793,0,1,9.2239
255,400,36,36,0,0,27.25,0.8789,0,1,9.246
256,400,31,31,0,0,21.95,0.8784,0,1,9.2738
257,400,24,24,0,0,15.15,0.8779,0,1,9.2991
258,400,26,27,0,0,18.6,0.8775,0,1,9.3252
259,400,31,31,0,0,22.5,0.877,0,1,9.3476
260,400,20,20,0,0,10.5,0.8765,0,1,9.3649
261,400,37,37,0,0,28.15,0.876,0,1,9.3905
262,400,41,41,0,0,32.15,0.8756,0,1,9.4146
263,400,26,26,0,0,17.2,0.8751,0,1,9.4352
264,400,34,34,0,0,25.55,0.8746,0,1,9.4637
265,400,31,31,0,0,22.15,0.8741,0,1,9.4914
266,400,44,44,0,0,35.55,0.8737,0,1,9.5187
267,400,26,26,0,0,16.55,0.8732,0,1,9.5406
268,400,38,38,0,0,29.5,0.8727,0,1,9.5717
269,400,33,33,0,0,23.95,0.8722,0,1,9.594
270,400,23,23,0,0,14.15,0.8718,0,1,9.6163
271,400,34,34,0,0,25.35,0.8713,0,1,9.644
272,400,37,37,0,0,27.65,0.8708,0,1,9.6692
273,400,34,34,0,0,25.15,0.8703,0,1,9.6953
274,400,38,38,0,0,29.1,0.8699,0,1,9.7214
275,400,27,27,0,0,18.35,0.8694,0,1,9.7412
276,400,23,23,0,0,13.45,0.8689,0,1,9.7577
277,400,32,32,0,0,23.2,0.8684,0,1,9.7819
278,400,29,29,0,0,20.5,0.8679,0,1,9.8091
279,400,28,28,0,0,19.05,0.8675,0,1,9.831
280,400,38,38,0,0,29.35,0.867,0,1,9.8553
281,400,34,34,0,0,25.35,0.8665,0,1,9.8771
282,400,20,20,0,0,11.9,0.866,0,1,9.8944
283,400,37,37,0,0,28.0,0.8656,0,1,9.9208
284,400,24,24,0,0,14.6,0.8651,0,1,9.9387
285,400,33,33,0,0,23.75,0.8646,0,1,9.9556
286,400,41,41,0,0,32.45,0.8641,0,1,9.9804
287,400,41,41,0,0,32.15,0.8637,0,1,10.0006
288,400,37,37,0,0,27.8,0.8632,0,1,10.028
289,400,42,42,0,0,33.75,0.8627,0,1,10.0578
290,400,31,31,0,0,22.1,0.8622,0,1,10.0855
291,400,30,30,0,0,21.4,0.8618,0,1,10.1083
292,400,35,35,0,0,25.5,0.8613,0,1,10.1332
293,400,31,31,0,0,21.65,0.8608,0,1,10.152
294,400,30,30,0,0,21.55,0.8603,0,1,10.171
295,400,37,37,0,0,28.25,0.8599,0,1,10.1923
296,400,33,33,0,0,23.8,0.8594,0,1,10.2184
297,400,38,38,0,0,29.65,0.8589,0,1,10.2397
298,400,33,33,0,0,23.8,0.8585,0,1,10.2614
299,400,35,35,0,0,27.15,0.858,0,1,10.2829
300,400,27,27,0,0,18.1,0.8575,0,1,10.3041
301,400,31,31,0,0,22.25,0.857,0,1,10.3256
302,400,29,29,0,0,20.35,0.8566,0,1,10.3417
303,400,39,39,0,0,29.4,0.8561,0,1,10.3646
304,400,29,29,0,0,19.45,0.8556,0,1,10.3804
305,400,30,30,0,0,20.9,0.8551,0,1,10.3999
306,400,36,36,0,0,27.8,0.8547,0,1,10.4238
307,400,31,31,0,0,22.15,0.8542,0,1,10.4428
308,400,36,36,0,0,27.6,0.8537,0,1,10.4629
309,400,32,32,0,0,23.2,0.8532,0,1,10.4837
310,400,36,36,0,0,27.6,0.8528,0,1,10.503
311,400,30,30,0,0,20.9,0.8523,0,1,10.5257
312,400,26,26,0,0,17.55,0.8518,0,1,10.5357
313,400,34,34,0,0,24.7,0.8513,0,1,10.5573
314,400,40,40,0,0,31.4,0.8508,0,1,10.5786
315,400,31,31,0,0,22.25,0.8504,0,1,10.5966
316,400,42,42,0,0,34.15,0.8499,0,1,10.6202
317,400,38,38,0,0,28.55,0.8494,0,1,10.6448
318,400,43,43,0,0,33.85,0.8489,0,1,10.6728
319,400,33,33,0,0,24.45,0.8485,0,1,10.698
320,400,32,32,0,0,23.3,0.848,0,1,10.725
321,400,35,35,0,0,25.7,0.8475,0,1,10.7513
322,400,36,36,0,0,26.8,0.847,0,1,10.7746
323,400,42,42,0,0,33.8,0.8466,0,1,10.7959
324,400,35,35,0,0,26.5,0.8461,0,1,10.8208
325,400,31,31,0,0,23.05,0.8456,0,1,10.84
326,400,36,36,0,0,27.0,0.8452,0,1,10.8674
327,400,37,37,0,0,28.55,0.8447,0,1,10.8852
328,400,40,40,0,0,31.3,0.8442,0,1,10.9093
329,400,46,46,0,0,37.15,0.8437,0,1,10.9341
330,400,39,39,0,0,30.55,0.8433,0,1,10.9564
331,400,39,39,0,0,30.8,0.8428,0,1,10.984
332,400,26,26,0,0,16.6,0.8423,0,1,11.0047
333,400,42,42,0,0,33.7,0.8418,0,1,11.0305
334,400,34,34,0,0,24.55,0.8414,0,1,11.0518
335,400,28,29,0,0,20.55,0.8409,0,1,11.0692
336,400,44,44,0,0,35.3,0.8404,0,1,11.0952
337,400,40,40,0,0,30.7,0.8399,0,1,11.1207
338,400,41,41,0,0,31.95,0.8395,0,1,11.1391
339,400,41,41,0,0,32.6,0.839,0,1,11.1656
340,400,38,38,0,0,29.15,0.8385,0,1,11.1849
341,400,37,37,0,0,28.35,0.838,0,1,11.208
342,400,37,37,0,0,28.25,0.8376,0,1,11.2329
343,400,45,45,0,0,36.6,0.8371,0,1,11.2601
344,400,34,34,0,0,25.05,0.8366,0,1,11.2849
345,400,43,43,0,0,34.65,0.8361,0,1,11.3098
346,400,37,38,0,0,29.9,0.8357,0,1,11.3358
347,400,36,36,0,0,27.4,0.8352,0,1,11.3629
348,400,36,36,0,0,27.3,0.8347,0,1,11.3835
349,400,33,33,0,0,23.85,0.8342,0,1,11.4043
350,400,28,28,0,0,19.2,0.8337,0,1,11.4233
351,400,47,47,0,0,38.0,0.8333,0,1,11.4509
352,400,39,39,0,0,30.25,0.8328,0,1,11.4768
353,400,40,40,0,0,31.75,0.8323,0,1,11.5015
354,400,31,31,0,0,21.75,0.8318,0,1,11.5236
355,400,44,44,0,0,35.8,0.8314,0,1,11.5514
356,400,39,39,0,0,30.35,0.8309,0,1,11.5721
357,400,36,36,0,0,27.05,0.8304,0,1,11.5937
358,400,43,43,0,0,34.25,0.8299,0,1,11.6139
359,400,40,40,0,0,31.6,0.8295,0,1,11.6377
360,400,41,42,0,0,33.6,0.829,0,1,11.6624
361,400,44,44,0,0,35.75,0.8285,0,1,11.6875
362,400,40,40,0,0,31.65,0.828,0,1,11.7108
363,400,35,35,0,0,26.15,0.8276,0,1,11.7304
364,400,40,40,0,0,30.95,0.8271,0,1,11.7523
365,400,30,30,0,0,21.2,0.8266,0,1,11.7764
366,400,39,39,0,0,29.85,0.8262,0,1,11.7984
367,400,34,34,0,0,25.25,0.8257,0,1,11.82
368,400,41,41,0,0,32.75,0.8252,0,1,11.8387
369,400,43,43,0,0,34.25,0.8247,0,1,11.8603
370,400,41,41,0,0,32.45,0.8243,0,1,11.8852
371,400,43,43,0,0,35.0,0.8238,0,1,11.9073
372,400,43,43,0,0,34.6,0.8233,0,1,11.9309
373,400,36,36,0,0,27.65,0.8228,0,1,11.9537
374,400,42,42,0,0,32.8,0.8224,0,1,11.9753
375,400,39,39,0,0,30.6,0.8219,0,1,11.9995
376,400,36,36,0,0,27.0,0.8214,0,1,12.0244
377,400,41,41,0,0,32.75,0.8209,0,1,12.0452
378,400,42,42,0,0,33.75,0.8205,0,1,12.0699
379,400,26,26,0,0,17.5,0.82,0,1,12.0926
380,400,34,34,0,0,25.6,0.8195,0,1,12.1127
381,400,39,39,0,0,30.25,0.819,0,1,12.1321
382,400,41,41,0,0,32.55,0.8185,0,1,12.1573
383,400,41,42,0,0,33.15,0.8181,0,1,12.1789
384,400,38,38,0,0,29.15,0.8176,0,1,12.2002
385,400,29,29,0,0,19.95,0.8171,0,1,12.2147
386,400,39,39,0,0,30.15,0.8166,0,1,12.2362
387,400,36,36,0,0,27.7,0.8162,0,1,12.2543
388,400,42,42,0,0,33.9,0.8157,0,1,12.2743
389,400,36,36,0,0,28.05,0.8152,0,1,12.2888
390,400,38,38,0,0,28.5,0.8147,0,1,12.3062
391,400,40,40,0,0,31.6,0.8143,0,1,12.3247
392,400,40,40,0,0,31.1,0.8138,0,1,12.3415
393,400,43,43,0,0,34.6,0.8133,0,1,12.3597
394,400,34,34,0,0,25.35,0.8128,0,1,12.3768
395,400,37,37,0,0,28.65,0.8124,0,1,12.3923
396,400,36,36,0,0,27.05,0.8119,0,1,12.4088
397,400,48,48,0,0,39.6,0.8114,0,1,12.4261
398,400,42,42,0,0,33.95,0.811,0,1,12.4447
399,400,35,35,0,0,27.5,0.8105,0,1,12.467
400,400,33,33,0,0,25.0,0.81,0,1,12.4862
401,400,33,34,0,0,25.25,0.8095,0,1,12.4994
402,400,37,38,0,0,29.55,0.8091,0,1,12.5156
403,400,35,35,0,0,26.0,0.8086,0,1,12.5321
404,400,43,43,0,0,35.2,0.8081,0,1,12.5517
405,400,48,48,0,0,39.95,0.8076,0,1,12.5745
406,400,37,37,0,0,29.15,0.8072,0,1,12.5897
407,400,47,47,0,0,38.4,0.8067,0,1,12.6125
408,400,39,39,0,0,30.15,0.8062,0,1,12.631
409,400,34,35,0,0,26.15,0.8057,0,1,12.648
410,400,42,42,0,0,33.4,0.8053,0,1,12.6695
411,400,41,41,0,0,32.4,0.8048,0,1,12.6906
412,400,41,41,0,0,31.95,0.8043,0,1,12.7117
413,400,44,45,0,0,36.8,0.8038,0,1,12.7311
414,400,32,32,0,0,23.7,0.8034,0,1,12.748
415,400,41,41,0,0,33.15,0.8029,0,1,12.7618
416,400,43,43,0,0,34.25,0.8024,0,1,12.784
417,400,42,42,0,0,33.35,0.8019,0,1,12.8059
418,400,37,37,0,0,28.5,0.8014,0,1,12.826
419,400,44,44,0,0,36.15,0.801,0,1,12.8406
420,400,38,38,0,0,30.5,0.8005,0,1,12.859
421,400,46,46,0,0,37.45,0.8,0,1,12.876
422,400,33,33,0,0,25.25,0.7995,0,1,12.8909
423,400,30,30,0,0,20.75,0.7991,0,1,12.9057
424,400,40,40,0,0,31.5,0.7986,0,1,12.9257
425,400,28,28,0,0,19.55,0.7981,0,1,12.9369
426,400,42,42,0,0,33.8,0.7976,0,1,12.9561
427,400,38,38,0,0,29.2,0.7972,0,1,12.9766
428,400,36,36,0,0,27.45,0.7967,0,1,12.9923
429,400,34,34,0,0,25.25,0.7962,0,1,13.0037
430,400,40,40,0,0,30.95,0.7957,0,1,13.0213
431,400,35,35,0,0,26.15,0.7953,0,1,13.0344
432,400,25,25,0,0,16.0,0.7948,0,1,13.05
433,400,45,45,0,0,37.35,0.7943,0,1,13.0705
434,400,33,33,0,0,24.85,0.7938,0,1,13.0862
435,400,36,36,0,0,27.15,0.7934,0,1,13.107
436,400,48,48,0,0,39.5,0.7929,0,1,13.1272
437,400,32,32,0,0,23.45,0.7924,0,1,13.1475
438,400,45,45,0,0,36.9,0.792,0,1,13.1698
439,400,38,38,0,0,29.3,0.7915,0,1,13.1912
440,400,46,46,0,0,37.55,0.791,0,1,13.2122
441,400,26,26,0,0,17.3,0.7905,0,1,13.2254
442,400,40,40,0,0,32.0,0.7901,0,1,13.247
443,400,41,41,0,0,33.1,0.7896,0,1,13.2649
444,400,38,38,0,0,29.5,0.7891,0,1,13.2851
445,400,37,37,0,0,28.45,0.7886,0,1,13.3
446,400,46,46,0,0,37.15,0.7882,0,1,13.3203
447,400,45,45,0,0,36.55,0.7877,0,1,13.3394
448,400,46,46,0,0,38.05,0.7872,0,1,13.3564
449,400,36,36,0,0,27.45,0.7867,0,1,13.3746
450,400,40,40,0,0,31.4,0.7863,0,1,13.3959
451,400,37,37,0,0,28.25,0.7858,0,1,13.4112
452,400,36,36,0,0,26.8,0.7853,0,1,13.4339
453,400,39,39,0,0,30.35,0.7848,0,1,13.4515
454,400,46,46,0,0,37.15,0.7843,0,1,13.4658
455,400,41,41,0,0,32.8,0.7839,0,1,13.4834
456,400,46,46,0,0,37.7,0.7834,0,1,13.5025
457,400,40,40,0,0,31.95,0.7829,0,1,13.5163
458,400,42,42,0,0,33.5,0.7824,0,1,13.5336
459,400,41,41,0,0,32.6,0.782,0,1,13.5513
460,400,41,42,0,0,33.2,0.7815,0,1,13.5667
461,400,39,39,0,0,30.25,0.781,0,1,13.5798
462,400,46,46,0,0,38.0,0.7805,0,1,13.5972
463,400,43,43,0,0,34.3,0.7801,0,1,13.6135
464,400,45,45,0,0,36.95,0.7796,0,1,13.6275
465,400,34,34,0,0,26.1,0.7791,0,1,13.6416
466,400,36,36,0,0,27.8,0.7787,0,1,13.656
467,400,32,32,0,0,23.55,0.7782,0,1,13.6672
