episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
70,8,0,0,2,1,-4.53,0.9667,1,0,0.3566
71,9,0,0,4,1,-3.99,0.9663,1,0,0.3588
72,6,0,0,1,1,-4.86,0.9658,1,0,0.3653
73,8,0,0,2,1,-4.53,0.9653,1,0,0.3679
74,5,0,0,4,1,-3.9,0.9648,1,0,0.3723
75,6,0,0,3,1,-4.11,0.9644,1,0,0.377
76,39,0,0,11,4,-2.74,0.9639,1,0,0.3695
77,5,0,0,3,1,-4.1,0.9634,1,0,0.3743
78,25,0,0,11,2,-2.1,0.9629,1,0,0.3732
79,7,0,0,2,1,-4.57,0.9625,1,0,0.3788
80,6,0,0,4,1,-3.96,0.962,1,0,0.3828
81,6,0,0,2,1,-4.41,0.9615,1,0,0.3874
82,8,0,0,3,1,-4.33,0.961,1,0,0.3922
83,10,0,0,3,1,-4.25,0.9606,1,0,0.395
84,5,0,0,4,1,-3.8,0.9601,1,0,0.3994
85,6,0,0,1,1,-4.96,0.9596,1,0,0.4058
86,9,0,0,1,1,-4.89,0.9591,1,0,0.4114
87,18,0,0,2,1,-4.93,0.9587,1,0,0.415
88,26,0,0,4,3,-4.21,0.9582,1,0,0.4162
89,7,0,0,4,1,-4.02,0.9577,1,0,0.4211
90,7,0,0,1,1,-4.87,0.9573,1,0,0.427
91,8,0,0,3,1,-4.18,0.9568,1,0,0.4304
92,5,0,0,4,1,-3.9,0.9563,1,0,0.434
93,11,0,0,4,1,-3.96,0.9558,1,0,0.4379
94,6,0,0,2,1,-4.51,0.9554,1,0,0.4412
95,6,0,0,3,1,-4.11,0.9549,1,0,0.446
96,6,0,0,3,1,-4.21,0.9544,1,0,0.4509
97,9,0,0,3,1,-4.34,0.9539,1,0,0.4556
98,13,0,0,4,2,-4.18,0.9535,1,0,0.4577
99,7,0,0,4,1,-3.72,0.953,1,0,0.4605
100,6,0,0,3,1,-4.21,0.9525,1,0,0.4634
101,6,0,0,3,1,-4.21,0.952,1,0,0.4669
102,11,0,0,1,1,-5.06,0.9516,1,0,0.4716
103,14,0,0,3,2,-4.34,0.9511,1,0,0.4731
104,8,0,0,4,1,-3.88,0.9506,1,0,0.476
105,16,0,0,3,1,-4.51,0.9501,1,0,0.475
106,11,0,0,4,1,-4.21,0.9496,1,0,0.477
107,24,0,0,6,3,-3.74,0.9492,1,0,0.4768
108,19,0,0,5,2,-3.74,0.9487,1,0,0.4743
109,11,0,0,1,1,-5.01,0.9482,1,0,0.4788
110,14,0,0,8,2,-2.74,0.9477,1,0,0.4802
111,5,0,0,2,1,-4.4,0.9473,1,0,0.4847
112,17,0,0,4,2,-4.22,0.9468,1,0,0.4867
113,7,0,0,3,1,-4.12,0.9463,1,0,0.4899
114,6,0,0,3,1,-4.21,0.9458,1,0,0.4908
115,7,0,0,2,1,-4.52,0.9454,1,0,0.4958
116,9,0,0,2,1,-4.74,0.9449,1,0,0.4991
117,6,0,0,3,1,-4.16,0.9444,1,0,0.5025
118,9,0,0,2,1,-4.79,0.9439,1,0,0.5077
119,7,0,0,3,1,-4.22,0.9435,1,0,0.511
120,12,0,0,4,1,-4.32,0.943,1,0,0.5117
121,5,0,0,3,1,-4.2,0.9425,1,0,0.5153
122,5,0,0,3,1,-4.1,0.9421,1,0,0.5187
123,5,0,0,3,1,-4.25,0.9416,1,0,0.5197
124,5,0,0,2,1,-4.6,0.9411,1,0,0.5243
125,9,0,0,1,1,-4.79,0.9406,1,0,0.5275
126,5,0,0,4,1,-3.8,0.9402,1,0,0.531
127,10,0,0,1,1,-5.1,0.9397,1,0,0.5352
128,10,0,0,4,1,-4.1,0.9392,1,0,0.5364
129,13,0,0,3,1,-4.53,0.9387,1,0,0.5371
130,7,0,0,3,1,-4.17,0.9383,1,0,0.5393
131,7,0,0,4,1,-3.82,0.9378,1,0,0.5412
132,23,0,0,4,2,-4.48,0.9373,1,0,0.5377
133,7,0,0,3,1,-4.22,0.9368,1,0,0.5406
134,5,0,0,4,1,-3.9,0.9364,1,0,0.5451
135,15,0,0,5,2,-3.85,0.9359,1,0,0.5462
136,10,0,0,2,1,-4.55,0.9354,1,0,0.5469
137,13,0,0,1,1,-4.93,0.9349,1,0,0.5486
138,5,0,0,3,1,-4.3,0.9345,1,0,0.5533
139,6,0,0,2,1,-4.41,0.934,1,0,0.5571
140,7,0,0,4,1,-3.72,0.9335,1,0,0.5587
141,20,0,0,2,2,-4.95,0.933,1,0,0.5581
142,9,0,0,2,1,-4.59,0.9325,1,0,0.5604
143,5,0,0,4,1,-4.0,0.9321,1,0,0.5635
144,10,0,0,4,1,-4.0,0.9316,1,0,0.5651
145,5,0,0,4,1,-3.8,0.9311,1,0,0.5676
146,8,0,0,0,1,-5.13,0.9306,1,0,0.5744
147,7,0,0,2,1,-4.37,0.9302,1,0,0.5768
148,7,0,0,2,1,-4.57,0.9297,1,0,0.5814
149,5,0,0,2,1,-4.45,0.9292,1,0,0.5833
150,8,0,0,2,1,-4.68,0.9287,1,0,0.5868
151,10,0,0,3,1,-4.1,0.9283,1,0,0.5882
152,5,0,0,2,1,-4.6,0.9278,1,0,0.5923
153,9,0,0,3,1,-4.19,0.9273,1,0,0.5932
154,7,0,0,3,1,-4.22,0.9268,1,0,0.5961
155,26,0,0,5,2,-4.16,0.9264,1,0,0.5957
156,5,0,0,3,1,-4.1,0.9259,1,0,0.5987
157,6,0,0,2,1,-4.61,0.9254,1,0,0.6026
158,6,0,0,1,1,-4.96,0.925,1,0,0.6073
159,8,0,0,3,1,-4.23,0.9245,1,0,0.6109
160,9,0,0,1,1,-4.94,0.924,1,0,0.6166
161,5,0,0,2,1,-4.5,0.9235,1,0,0.6203
162,6,0,0,3,1,-4.21,0.9231,1,0,0.6247
163,21,0,0,4,1,-4.11,0.9226,1,0,0.6269
164,5,0,0,2,1,-4.6,0.9221,1,0,0.6307
165,8,0,0,2,1,-4.53,0.9216,1,0,0.6326
166,22,0,0,6,2,-3.62,0.9212,1,0,0.6309
167,5,0,0,3,1,-4.3,0.9207,1,0,0.634
168,18,0,0,2,1,-4.73,0.9202,1,0,0.6346
169,8,0,0,2,1,-4.43,0.9197,1,0,0.6371
170,13,0,0,3,1,-4.58,0.9193,1,0,0.6389
171,12,0,0,3,1,-4.17,0.9188,1,0,0.6396
172,6,0,0,2,1,-4.41,0.9183,1,0,0.6443
173,42,1,1,9,3,-2.12,0.9178,1,0,0.6395
174,8,0,0,3,1,-4.33,0.9173,1,0,0.6435
175,13,0,0,3,2,-4.28,0.9169,1,0,0.6435
176,9,0,0,2,1,-4.49,0.9164,1,0,0.6453
177,9,0,0,4,1,-4.04,0.9159,1,0,0.6465
178,18,0,0,5,2,-3.88,0.9154,1,0,0.6486
179,26,0,0,5,3,-4.21,0.915,1,0,0.6504
180,6,0,0,3,1,-4.16,0.9145,1,0,0.654
181,17,0,0,7,2,-2.97,0.914,1,0,0.6566
182,5,0,0,4,1,-3.8,0.9135,1,0,0.6587
183,7,0,0,1,1,-4.87,0.9131,1,0,0.6641
184,8,0,0,4,1,-3.78,0.9126,1,0,0.6655
185,5,0,0,4,1,-3.8,0.9121,1,0,0.6641
186,6,0,0,1,1,-4.86,0.9116,1,0,0.6692
187,5,0,0,4,1,-3.9,0.9112,1,0,0.67
188,17,0,0,3,2,-4.37,0.9107,1,0,0.6699
189,5,0,0,3,1,-4.05,0.9102,1,0,0.6718
190,6,0,0,3,1,-4.16,0.9098,1,0,0.6745
191,6,0,0,3,1,-4.31,0.9093,1,0,0.6763
192,15,0,0,5,1,-3.9,0.9088,1,0,0.6778
193,5,0,0,3,1,-4.2,0.9083,1,0,0.6801
194,7,0,0,2,1,-4.47,0.9079,1,0,0.6845
195,7,0,0,3,1,-4.07,0.9074,1,0,0.6868
196,9,0,0,3,1,-4.19,0.9069,1,0,0.6886
197,8,0,0,6,1,-3.23,0.9064,1,0,0.6895
198,18,0,0,5,2,-3.83,0.906,1,0,0.6898
199,28,0,0,9,4,-2.78,0.9055,1,0,0.6904
200,7,0,0,3,1,-4.27,0.905,1,0,0.6947
201,5,0,0,2,1,-4.5,0.9045,1,0,0.6982
202,8,0,0,4,1,-4.08,0.9041,1,0,0.7001
203,10,0,0,2,1,-4.75,0.9036,1,0,0.7049
204,5,0,0,3,1,-4.25,0.9031,1,0,0.7089
205,8,0,0,1,1,-4.83,0.9026,1,0,0.7114
206,10,0,0,3,1,-4.15,0.9022,1,0,0.7143
207,28,1,1,6,3,-2.83,0.9017,1,0,0.7141
208,9,0,0,6,1,-3.09,0.9012,1,0,0.7144
209,7,0,0,2,1,-4.57,0.9007,1,0,0.7169
210,22,1,1,3,2,-3.57,0.9002,1,0,0.7189
211,19,1,1,3,2,-3.34,0.8998,1,0,0.7194
212,5,0,0,3,1,-4.2,0.8993,1,0,0.723
213,14,0,0,4,1,-4.14,0.8988,1,0,0.7243
214,40,1,1,8,4,-2.4,0.8983,1,0,0.7245
215,7,0,0,3,1,-4.17,0.8979,1,0,0.7282
216,11,0,0,4,1,-4.16,0.8974,1,0,0.7297
217,8,0,0,1,1,-4.83,0.8969,1,0,0.7334
218,21,0,0,3,2,-4.66,0.8964,1,0,0.7358
219,7,0,0,2,1,-4.62,0.896,1,0,0.7399
220,9,0,0,2,1,-4.49,0.8955,1,0,0.7415
221,5,0,0,3,1,-4.3,0.895,1,0,0.7444
222,12,0,0,3,1,-4.42,0.8945,1,0,0.7462
223,5,0,0,2,1,-4.5,0.8941,1,0,0.7494
224,6,0,0,2,1,-4.61,0.8936,1,0,0.7528
225,13,0,0,3,1,-4.48,0.8931,1,0,0.7547
226,6,0,0,2,1,-4.51,0.8926,1,0,0.7599
227,7,0,0,3,1,-4.12,0.8922,1,0,0.7619
228,14,0,0,9,2,-2.29,0.8917,1,0,0.763
229,5,0,0,2,1,-4.35,0.8912,1,0,0.7656
230,5,0,0,2,1,-4.5,0.8908,1,0,0.7676
231,7,0,0,2,1,-4.52,0.8903,1,0,0.7705
232,8,0,0,3,1,-4.23,0.8898,1,0,0.7716
233,10,0,0,4,1,-4.0,0.8893,1,0,0.7727
234,8,0,0,3,1,-4.23,0.8889,1,0,0.7744
235,5,0,0,4,1,-3.9,0.8884,1,0,0.7763
236,11,0,0,4,1,-4.11,0.8879,1,0,0.7774
237,16,0,0,5,2,-3.81,0.8874,1,0,0.7779
238,23,0,0,5,3,-3.93,0.887,1,0,0.7815
239,6,0,0,2,1,-4.51,0.8865,1,0,0.7862
240,6,0,0,3,1,-4.31,0.886,1,0,0.7899
241,22,0,0,5,2,-3.87,0.8855,1,0,0.7861
242,6,0,0,3,1,-4.11,0.8851,1,0,0.7888
243,7,0,0,3,1,-4.22,0.8846,1,0,0.7919
244,9,0,0,3,1,-4.19,0.8841,1,0,0.7931
245,12,0,0,3,1,-4.17,0.8836,1,0,0.7944
246,5,0,0,3,1,-4.3,0.8831,1,0,0.7972
247,6,0,0,1,1,-4.71,0.8827,1,0,0.8006
248,6,0,0,3,1,-4.01,0.8822,1,0,0.8041
249,6,0,0,3,1,-4.21,0.8817,1,0,0.8059
250,7,0,0,2,1,-4.47,0.8812,1,0,0.8102
251,5,0,0,2,1,-4.6,0.8808,1,0,0.8134
252,9,0,0,5,1,-3.59,0.8803,1,0,0.8145
253,7,0,0,5,1,-3.42,0.8798,1,0,0.8152
254,5,0,0,1,1,-4.9,0.8793,1,0,0.819
255,18,0,0,3,2,-4.43,0.8789,1,0,0.8207
256,9,0,0,1,1,-4.89,0.8784,1,0,0.8241
257,5,0,0,3,1,-4.2,0.8779,1,0,0.8285
258,5,0,0,2,1,-4.4,0.8775,1,0,0.8313
259,8,0,0,4,1,-3.98,0.877,1,0,0.8327
260,5,0,0,4,1,-3.8,0.8765,1,0,0.8342
261,7,0,0,3,1,-3.97,0.876,1,0,0.8364
262,7,0,0,3,1,-4.27,0.8756,1,0,0.8392
263,7,0,0,2,1,-4.27,0.8751,1,0,0.8405
264,5,0,0,2,1,-4.5,0.8746,1,0,0.8446
265,7,0,0,3,1,-4.37,0.8741,1,0,0.8486
266,7,0,0,3,1,-4.22,0.8737,1,0,0.8504
267,7,0,0,1,1,-4.87,0.8732,1,0,0.8555
268,14,0,0,4,2,-4.14,0.8727,1,0,0.8573
269,8,0,0,2,1,-4.53,0.8722,1,0,0.8602
270,10,0,0,3,1,-4.35,0.8718,1,0,0.861
271,21,0,0,4,2,-4.16,0.8713,1,0,0.8632
272,7,0,0,3,1,-4.17,0.8708,1,0,0.866
273,10,0,0,2,1,-4.7,0.8703,1,0,0.8681
274,5,0,0,3,1,-4.05,0.8699,1,0,0.8698
275,23,0,0,5,2,-3.68,0.8694,1,0,0.8692
276,39,0,0,8,3,-3.39,0.8689,1,0,0.8683
277,13,0,0,4,1,-4.18,0.8684,1,0,0.87
278,7,0,0,3,1,-4.27,0.8679,1,0,0.8717
279,6,0,0,2,1,-4.41,0.8675,1,0,0.8754
280,6,0,0,3,1,-4.11,0.867,1,0,0.8783
281,5,0,0,3,1,-4.3,0.8665,1,0,0.8807
282,23,0,0,3,2,-4.58,0.866,1,0,0.8784
283,26,0,0,8,3,-2.71,0.8656,1,0,0.8792
284,8,0,0,3,1,-4.13,0.8651,1,0,0.8809
285,6,0,0,2,1,-4.41,0.8646,1,0,0.8842
286,7,0,0,3,1,-4.22,0.8641,1,0,0.886
287,21,0,0,3,2,-4.46,0.8637,1,0,0.8859
288,20,0,0,6,2,-3.5,0.8632,1,0,0.887
289,10,0,0,2,1,-4.55,0.8627,1,0,0.8892
290,28,1,1,7,3,-2.23,0.8622,1,0,0.8889
291,16,0,0,3,2,-4.61,0.8618,1,0,0.8908
292,11,0,0,3,1,-4.31,0.8613,1,0,0.8934
293,5,0,0,2,1,-4.6,0.8608,1,0,0.8975
294,5,0,0,4,1,-3.8,0.8603,1,0,0.9001
295,6,0,0,3,1,-4.26,0.8599,1,0,0.9024
296,5,0,0,3,1,-4.1,0.8594,1,0,0.9059
297,7,0,0,3,1,-4.17,0.8589,1,0,0.9078
298,5,0,0,3,1,-4.2,0.8585,1,0,0.9118
299,5,0,0,2,1,-4.5,0.858,1,0,0.9145
300,7,0,0,3,1,-4.17,0.8575,1,0,0.9174
301,27,1,1,4,2,-3.42,0.857,1,0,0.9171
302,16,0,0,5,2,-3.76,0.8566,1,0,0.9213
303,7,0,0,1,1,-4.77,0.8561,1,0,0.9236
304,10,0,0,3,1,-4.35,0.8556,1,0,0.9269
305,12,0,0,5,1,-3.57,0.8551,1,0,0.9286
306,9,0,0,5,1,-3.44,0.8547,1,0,0.93
307,6,0,0,3,1,-4.06,0.8542,1,0,0.9317
308,7,0,0,4,1,-4.02,0.8537,1,0,0.9347
309,14,0,0,3,1,-4.39,0.8532,1,0,0.9357
310,6,0,0,3,1,-4.26,0.8528,1,0,0.9385
311,6,0,0,3,1,-4.26,0.8523,1,0,0.9416
312,13,0,0,5,1,-3.63,0.8518,1,0,0.9422
313,19,0,0,7,2,-3.19,0.8513,1,0,0.9413
314,5,0,0,3,1,-4.3,0.8508,1,0,0.9443
315,6,0,0,1,1,-4.81,0.8504,1,0,0.9473
316,5,0,0,1,1,-4.75,0.8499,1,0,0.951
317,13,0,0,7,2,-2.78,0.8494,1,0,0.953
318,6,0,0,1,1,-4.91,0.8489,1,0,0.9577
319,37,1,1,6,3,-2.87,0.8485,1,0,0.957
320,21,0,0,5,2,-4.06,0.848,1,0,0.9589
321,7,0,0,4,1,-4.02,0.8475,1,0,0.9603
322,5,0,0,4,1,-3.8,0.847,1,0,0.9615
323,5,0,0,3,1,-4.3,0.8466,1,0,0.9643
324,5,0,0,4,1,-3.9,0.8461,1,0,0.9657
325,12,0,0,2,1,-4.77,0.8456,1,0,0.9674
326,14,0,0,5,2,-3.84,0.8452,1,0,0.9696
327,8,0,0,3,1,-4.28,0.8447,1,0,0.9711
328,6,0,0,3,1,-4.11,0.8442,1,0,0.9741
329,20,0,0,4,2,-4.4,0.8437,1,0,0.9753
330,16,0,0,3,2,-4.56,0.8433,1,0,0.9773
331,5,0,0,4,1,-3.9,0.8428,1,0,0.9794
332,5,0,0,3,1,-4.3,0.8423,1,0,0.9826
333,13,0,0,8,2,-2.33,0.8418,1,0,0.9828
334,6,0,0,2,1,-4.51,0.8414,1,0,0.9852
335,5,0,0,4,1,-3.7,0.8409,1,0,0.9869
336,10,0,0,2,1,-4.65,0.8404,1,0,0.99
337,17,0,0,4,2,-4.37,0.8399,1,0,0.9906
338,13,0,0,2,1,-4.83,0.8395,1,0,0.9936
339,5,0,0,2,1,-4.5,0.839,1,0,0.9959
340,11,0,0,2,1,-4.61,0.8385,1,0,0.9976
341,5,0,0,3,1,-4.3,0.838,1,0,0.9996
342,25,0,0,10,3,-2.5,0.8376,1,0,0.9997
343,6,0,0,3,1,-4.26,0.8371,1,0,1.0016
344,8,0,0,3,1,-4.08,0.8366,1,0,1.0035
345,6,0,0,3,1,-4.31,0.8361,1,0,1.0053
346,5,0,0,1,1,-4.7,0.8357,1,0,1.0074
347,27,0,0,4,3,-4.12,0.8352,1,0,1.0074
348,10,0,0,1,1,-4.95,0.8347,1,0,1.0107
349,8,0,0,3,1,-4.23,0.8342,1,0,1.0118
350,6,0,0,2,1,-4.41,0.8337,1,0,1.014
351,10,0,0,2,1,-4.65,0.8333,1,0,1.0168
352,7,0,0,2,1,-4.62,0.8328,1,0,1.0204
353,20,1,1,5,2,-2.9,0.8323,1,0,1.0208
354,20,0,0,9,2,-2.6,0.8318,1,0,1.0208
355,5,0,0,4,1,-3.9,0.8314,1,0,1.0221
356,17,0,0,5,2,-3.42,0.8309,1,0,1.0221
357,7,0,0,1,1,-4.77,0.8304,1,0,1.0253
358,5,0,0,3,1,-4.1,0.8299,1,0,1.0271
359,5,0,0,4,1,-3.8,0.8295,1,0,1.0283
360,15,0,0,3,2,-4.4,0.829,1,0,1.0308
361,5,0,0,2,1,-4.5,0.8285,1,0,1.034
362,14,0,0,5,2,-3.99,0.828,1,0,1.036
363,20,0,0,3,2,-4.9,0.8276,1,0,1.0385
364,6,0,0,3,1,-4.26,0.8271,1,0,1.0401
365,18,0,0,5,2,-3.68,0.8266,1,0,1.0397
366,21,0,0,9,2,-2.56,0.8262,1,0,1.0393
367,25,2,2,6,3,-1.55,0.8257,1,0,1.0433
368,15,0,0,4,2,-4.05,0.8252,1,0,1.0456
369,5,0,0,4,1,-3.8,0.8247,1,0,1.0469
370,20,0,0,5,2,-3.85,0.8243,1,0,1.0476
371,14,1,1,6,2,-2.24,0.8238,1,0,1.0493
372,11,0,0,3,1,-4.26,0.8233,1,0,1.0506
373,6,0,0,3,1,-4.26,0.8228,1,0,1.0527
374,6,0,0,1,1,-4.81,0.8224,1,0,1.0559
375,7,0,0,2,1,-4.37,0.8219,1,0,1.0579
376,23,2,3,4,3,-0.98,0.8214,1,0,1.0571
377,9,0,0,3,1,-4.39,0.8209,1,0,1.0589
378,5,0,0,3,1,-4.1,0.8205,1,0,1.0619
379,7,0,0,1,1,-4.77,0.82,1,0,1.0651
380,5,0,0,2,1,-4.4,0.8195,1,0,1.0681
381,12,0,0,6,1,-3.32,0.819,1,0,1.0692
382,7,0,0,4,1,-4.12,0.8185,1,0,1.0709
383,11,0,0,3,1,-4.31,0.8181,1,0,1.0731
384,8,0,0,2,1,-4.48,0.8176,1,0,1.0749
385,12,0,0,2,1,-4.72,0.8171,1,0,1.0768
386,11,0,0,3,1,-4.26,0.8166,1,0,1.0778
387,5,0,0,3,1,-4.2,0.8162,1,0,1.0798
388,6,0,0,3,1,-4.26,0.8157,1,0,1.0823
389,18,0,1,3,2,-3.48,0.8152,1,0,1.0832
390,8,0,0,2,1,-4.63,0.8147,1,0,1.085
391,7,0,0,3,1,-4.17,0.8143,1,0,1.0861
392,10,0,0,2,1,-4.55,0.8138,1,0,1.0867
393,7,0,0,3,1,-4.22,0.8133,1,0,1.0885
394,9,0,0,2,1,-4.59,0.8128,1,0,1.0904
395,5,0,0,2,1,-4.4,0.8124,1,0,1.0934
396,6,0,0,2,1,-4.51,0.8119,1,0,1.0958
397,6,0,0,2,1,-4.31,0.8114,1,0,1.0986
398,24,0,0,5,2,-3.64,0.811,1,0,1.0978
399,9,0,0,3,1,-4.29,0.8105,1,0,1.1003
400,5,0,0,4,1,-4.0,0.81,1,0,1.1019
401,5,0,0,3,1,-4.25,0.8095,1,0,1.1045
402,7,0,0,3,1,-4.22,0.8091,1,0,1.1062
403,7,0,0,3,1,-4.17,0.8086,1,0,1.1074
404,15,0,0,6,2,-3.2,0.8081,1,0,1.1101
405,17,0,0,6,2,-3.22,0.8076,1,0,1.1099
406,7,0,0,2,1,-4.37,0.8072,1,0,1.1109
407,28,0,0,7,3,-3.48,0.8067,1,0,1.1115
408,7,0,0,3,1,-4.17,0.8062,1,0,1.1135
409,5,0,0,2,1,-4.6,0.8057,1,0,1.1167
410,18,0,0,6,2,-3.58,0.8053,1,0,1.118
411,9,0,0,4,1,-3.69,0.8048,1,0,1.1201
412,9,0,0,3,1,-4.04,0.8043,1,0,1.1207
413,15,0,0,4,2,-4.2,0.8038,1,0,1.1241
414,29,0,0,5,2,-3.99,0.8034,1,0,1.1241
415,5,0,0,3,1,-4.3,0.8029,1,0,1.1266
416,6,0,0,2,1,-4.51,0.8024,1,0,1.1294
417,6,0,0,1,1,-4.81,0.8019,1,0,1.1322
418,5,0,0,4,1,-3.9,0.8014,1,0,1.1348
419,13,0,0,4,2,-3.88,0.801,1,0,1.137
420,20,0,0,6,3,-3.3,0.8005,1,0,1.1391
421,7,0,0,3,1,-4.27,0.8,1,0,1.1401
422,28,0,0,8,3,-3.38,0.7995,1,0,1.1428
423,6,0,0,3,1,-4.36,0.7991,1,0,1.1446
424,15,0,0,3,2,-4.35,0.7986,1,0,1.1475
425,6,0,0,3,1,-4.16,0.7981,1,0,1.1489
426,5,0,0,4,1,-3.7,0.7976,1,0,1.1497
427,10,0,0,3,1,-4.5,0.7972,1,0,1.152
428,13,0,0,6,2,-3.23,0.7967,1,0,1.1535
429,25,1,1,2,2,-4.1,0.7962,1,0,1.1552
430,6,0,0,1,1,-4.86,0.7957,1,0,1.1573
431,7,0,0,2,1,-4.67,0.7953,1,0,1.1612
432,7,0,0,2,1,-4.57,0.7948,1,0,1.1648
433,25,0,0,8,3,-3.2,0.7943,1,0,1.1686
434,7,0,0,2,1,-4.57,0.7938,1,0,1.1708
435,8,0,0,3,1,-4.38,0.7934,1,0,1.1722
436,5,0,0,4,1,-3.7,0.7929,1,0,1.1729
437,8,0,0,5,1,-3.33,0.7924,1,0,1.1748
438,14,0,0,1,1,-5.14,0.792,1,0,1.1763
439,6,0,0,3,1,-4.36,0.7915,1,0,1.178
440,5,0,0,2,1,-4.5,0.791,1,0,1.1808
441,6,0,0,3,1,-4.26,0.7905,1,0,1.1824
442,15,0,0,5,2,-3.65,0.7901,1,0,1.1838
443,8,0,0,3,1,-4.23,0.7896,1,0,1.1854
444,7,0,0,3,1,-4.27,0.7891,1,0,1.1879
445,7,0,0,3,1,-4.32,0.7886,1,0,1.1895
446,19,0,0,3,2,-4.44,0.7882,1,0,1.1915
447,21,0,0,1,2,-5.26,0.7877,1,0,1.194
448,16,0,0,5,1,-3.71,0.7872,1,0,1.1945
449,6,0,0,3,1,-4.11,0.7867,1,0,1.1975
450,15,0,0,6,2,-3.7,0.7863,1,0,1.1991
451,5,0,0,4,1,-3.8,0.7858,1,0,1.2001
