episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
1,54,0,0,19,6,-5.54,0.2998,1,0,173
2,33,0,0,10,4,-5.63,0.2997,1,0,173
3,22,0,0,10,3,-5.37,0.2995,1,0,173
4,7,0,0,2,1,-4.57,0.2993,1,0,173
5,28,1,1,11,4,-3.68,0.2992,1,0,173
6,82,3,3,25,8,-3.32,0.299,0,0,175
7,21,0,0,8,3,-5.56,0.2988,1,0,175
8,7,0,0,5,1,-4.12,0.2987,1,0,175
9,21,1,1,11,3,-2.46,0.2985,1,0,175
10,21,0,0,6,3,-5.06,0.2983,1,0,175
11,14,0,0,4,2,-5.99,0.2982,1,0,175
12,20,0,0,8,3,-6.75,0.298,1,0,175
13,53,2,2,24,6,-1.78,0.2978,1,0,176
14,15,0,0,6,2,-4.95,0.2977,1,0,176
15,13,0,0,7,2,-3.78,0.2975,1,0,176
16,31,0,0,14,4,-4.26,0.2973,1,0,176
17,36,0,0,15,5,-4.56,0.2972,1,0,176
18,13,0,0,6,2,-4.43,0.297,1,0,176
19,14,0,0,3,2,-7.34,0.2968,1,0,176
20,6,0,0,3,1,-5.21,0.2967,1,0,176
21,8,0,0,3,1,-4.33,0.2965,1,0,176
22,21,0,0,9,3,-4.16,0.2963,1,0,176
23,23,1,1,9,3,-5.03,0.2962,1,0,176
24,28,0,0,10,4,-5.88,0.296,1,0,176
25,23,0,0,10,3,-4.38,0.2958,1,0,176
26,8,0,0,2,1,-6.98,0.2957,1,0,176
27,32,1,1,10,3,-5.57,0.2955,1,0,176
28,14,0,0,5,2,-6.29,0.2953,1,0,176
29,32,0,0,8,4,-8.27,0.2952,1,0,176
30,6,0,0,3,1,-5.21,0.295,1,0,176
31,6,0,0,3,1,-4.76,0.2948,1,0,176
32,8,0,0,1,1,-5.93,0.2947,1,0,176
33,6,0,0,2,1,-5.06,0.2945,1,0,176
34,16,0,0,8,2,-4.26,0.2943,1,0,176
35,7,0,0,4,1,-3.97,0.2942,1,0,176
36,6,0,0,4,1,-4.06,0.294,1,0,176
37,133,1,1,32,14,-7.73,0.2938,1,0,179
38,27,1,1,8,4,-5.92,0.2937,1,0,179
39,8,0,0,4,1,-4.38,0.2935,1,0,179
40,14,0,0,8,2,-4.39,0.2933,1,0,179
41,39,0,0,15,5,-4.24,0.2932,1,0,179
42,29,0,0,11,4,-4.09,0.293,1,0,179
